Time,pos x,pos y,pos z,heading
2300.650034282,-821.3541437364488,-5075.269187170877,707.04877350091,1.4316374856753111
2300.7000342829997,-821.3796785447231,-5075.261844689131,707.04877350091,1.4319493457336325
2300.750034284,-821.3846354755448,-5075.258898760573,707.0486997507185,1.4321052173594788
2300.800034284,-821.5501121453315,-5075.033224323696,707.048437527493,1.4362654857208803
2300.8500342849998,-821.6264384739335,-5074.9219829666645,707.048437527493,1.4393640680984716
2300.900034286,-821.660221117341,-5074.866466608967,707.048437527493,1.441506733519717
2300.9500342869997,-821.9340841819427,-5075.292437959187,707.0480258382621,1.4499035175575177
2301.000034287,-822.2057873275498,-5074.632451255544,707.0474191536936,1.453049377484794
2301.050034288,-822.3344773104519,-5074.302296400413,707.0470381653773,1.4621283441077573
2301.1000342889997,-822.3167786450754,-5074.171448780622,707.0470381653773,1.4741198551920238
2301.15003429,-822.3032247729799,-5074.105887130569,707.0461047748591,1.4838334960242616
2301.20003429,-821.8735575876293,-5073.729329632481,707.0455553310517,1.508949456667251
2301.250034291,-821.9473871779745,-5073.7499008905925,707.044948239202,1.5112155587962448
2301.300034292,-821.97602069617,-5073.75996196254,707.044948239202,1.5194394231485457
2301.3500342929997,-821.6725863068509,-5073.417618201741,707.0435134529478,1.5398730464885335
2301.400034293,-821.3630005803706,-5073.669080201112,707.042675151821,1.5573420063148797
2301.450034294,-821.2033786441616,-5073.794588453301,707.041759780533,1.5689120091090643
2301.5000342949998,-821.4716699138995,-5073.529656772079,707.041759780533,1.5432727370191668
2301.550034296,-821.1350172796518,-5073.659903212292,707.040753576298,1.5722384730646037
2301.6000342959996,-821.6516519128395,-5072.971020995116,707.039684668924,1.528783994027677
2301.650034297,-821.2305450006736,-5072.237776274292,707.0385432329747,1.5828186110195344
2301.700034298,-821.3031647433313,-5072.0449647744945,707.0361085551604,1.568866242275051
2301.7500342989997,-821.499729207771,-5071.886330023107,707.0361085551604,1.5504641970793283
2301.800034299,-821.4507611359909,-5071.751675307834,707.0348585467973,1.561166145484916
2301.8500343,-821.6635447419907,-5071.25993867227,707.0321328758921,1.5379559546815198
2301.900034301,-821.7500560846286,-5071.0136498105185,707.030624249254,1.5295480407991473
2301.950034302,-821.3848704537266,-5070.933202282445,707.0290107186867,1.566211110893575
2302.0000343019997,-821.2062744361692,-5070.892645015146,707.0290107186867,1.5618482915262424
2302.050034303,-821.1160360891035,-5070.8721983046335,707.0254976586417,1.5468916997542967
2302.100034304,-821.7450838253903,-5069.561368790176,707.0235849774809,1.448393987187499
2302.1500343049997,-822.0270990738588,-5068.906031669178,707.0215476127203,1.4318880463774535
2302.200034305,-821.645165946222,-5068.40006596123,707.0193964296656,1.5012464715721527
2302.2500343059996,-821.4749945845233,-5068.146834620968,707.0193964296656,1.510911859740301
2302.300034307,-821.3981744856335,-5068.020205422531,707.0124472861801,1.5044378334215376
2302.350034307,-820.9761340087258,-5067.362714590116,707.0124472861801,1.5394809722003584
2302.4000343079997,-820.7712140118277,-5067.033429127034,707.0124472861801,1.5243732846004916
2302.450034309,-821.2285646502476,-5066.4675891531115,707.0074396336917,1.4184357551511084
2302.50003431,-821.4238040219336,-5066.184892919378,707.0074396336917,1.3894981285091559
2302.55003431,-821.5398917215804,-5064.770990090293,707.0021142505144,1.380838158965683
2302.600034311,-821.5866799901896,-5064.06389070608,706.9993337126606,1.3816978137554532
2302.6500343119997,-821.5822538458898,-5063.897453166143,706.9993337126606,1.3861570564999905
2302.700034313,-821.545688876042,-5063.329625487277,706.9935321850542,1.3920898580038614
2302.750034313,-821.6505750379301,-5063.026054451159,706.9935321850542,1.36902627890924
2302.8000343139997,-821.7216626885304,-5061.803487049765,706.9904548088073,1.3576306350159373
2302.850034315,-821.7481061619384,-5061.192101902007,706.9904548088073,1.3544842865976088
2302.9000343159996,-822.0131583109885,-5060.312928320839,706.9807137627756,1.3065697480315848
2302.950034316,-822.121046217558,-5059.873453518402,706.9807137627756,1.300845982517707
2303.000034317,-821.5061945969351,-5059.040756660517,706.9739387648494,1.4075253420299467
2303.0500343179997,-821.4052596626757,-5058.766056840908,706.9739387648494,1.3809361672151312
2303.100034319,-820.9631785231308,-5058.0869122062195,706.9669135175659,1.4201106125572245
2303.150034319,-821.4781449455402,-5057.068370584354,706.9633159750244,1.2884044822510714
2303.2000343199998,-821.451357006362,-5056.878843973823,706.9633159750244,1.305208760686786
2303.250034321,-821.442040971911,-5056.783966209874,706.9596599431777,1.3120743384735374
2303.3000343219996,-821.8862893094491,-5055.5591450537495,706.9521978732986,1.2460537209381937
2303.350034322,-822.0984133728073,-5054.717108830433,706.948370312531,1.2482990146203015
2303.400034323,-822.1875337988315,-5054.29602951266,706.944478990299,1.2684476991413987
2303.4500343239997,-821.2243585694355,-5053.951593266637,706.944478990299,1.4488585591571237
2303.500034325,-820.8303482796761,-5053.778178632877,706.9405113005347,1.4539486312249195
2303.5500343249996,-821.1650469286103,-5052.922323533595,706.9364913328975,1.3375975711851982
2303.600034326,-821.299677901169,-5052.495242880145,706.9324634968851,1.307313183829208
2303.650034327,-822.0835353872108,-5050.49233752612,706.9247440426055,1.185992736646041
2303.7000343279997,-822.4077750554399,-5049.491789299009,706.9211613948867,1.1821135829841636
2303.750034328,-821.9597402681844,-5049.7332722208785,706.9178103193287,1.3097486465951989
2303.800034329,-821.6359004081478,-5048.3054933297035,706.9147348551594,1.3604481152158234
2303.8500343299997,-821.5118296231406,-5047.5918526825735,706.9147348551594,1.3554907405345162
2303.900034331,-821.3569789805306,-5047.5366755160485,706.9095522459545,1.3609793068974516
2303.9500343309996,-821.1173060313231,-5047.018540497221,706.9095522459545,1.364225742791572
2304.000034332,-820.8800681975735,-5047.311490927237,706.9058050222686,1.3712558565705344
2304.050034333,-820.8105208045182,-5047.459012355225,706.9058050222686,1.372620162863704
2304.1000343339997,-821.2897127145341,-5047.2118775004565,706.9035249433558,1.3406882923544354
2304.150034334,-821.5381014257287,-5047.088840951702,706.90266026692,1.354274329728734
2304.200034335,-822.1740554123512,-5047.402721315096,706.9018537288337,1.3515301009519634
2304.2500343359998,-822.5124845999327,-5047.560250982655,706.9018537288337,1.3719280534384588
2304.300034337,-821.8360422715143,-5047.258604111853,706.9002729282547,1.407744732720345
2304.3500343369997,-821.5048413121286,-5047.107899610113,706.9002729282547,1.4172491308853237
2304.400034338,-821.3410041019492,-5047.032580009229,706.8994362544827,1.4191327357122523
2304.450034339,-821.4470996182895,-5047.584962929468,706.8976140525896,1.4187346036389918
2304.5000343399997,-821.983095967771,-5047.099734695093,706.8966033590541,1.4145972259793627
2304.55003434,-821.8702506056549,-5047.036441306051,706.8954832318419,1.4285828195089099
2304.6000343409996,-821.7306933595684,-5047.747705567299,706.8954832318419,1.4364661846324291
2304.650034342,-821.6874037112192,-5047.300987467802,706.8930370060174,1.4458711175547185
2304.700034343,-821.6591018029949,-5047.077445645677,706.8918318521928,1.4498334720046893
2304.7500343429997,-822.2411164490459,-5046.439518214681,706.8918318521928,1.4359012032670788
2304.800034344,-822.5267775751659,-5046.120459770612,706.8906509380927,1.4426915926811306
2304.850034345,-821.9743655883772,-5046.230548966728,706.8883882383782,1.484320214202074
2304.9000343449998,-821.6932614139234,-5046.285360740176,706.8883882383782,1.5023400619900023
2304.950034346,-821.8502729483823,-5046.128348752791,706.8872688084236,1.4968728113399439
2305.0000343469997,-822.0526975879127,-5045.964924078197,706.8849297668935,1.503369973649597
2305.050034348,-822.1398672059028,-5045.882821347134,706.8849297668935,1.5089930148201094
2305.100034348,-822.0446005695488,-5046.102626018985,706.8823425282823,1.5266255370046633
2305.1500343489997,-821.7563378646679,-5045.467894086463,706.8823425282823,1.5529172211234825
2305.20003435,-821.9633597369672,-5044.6063038716275,706.8794681615499,1.525643664313204
2305.250034351,-821.6122038642952,-5044.57396126144,706.8779360333499,1.562552254535882
2305.300034351,-821.9366957051918,-5044.904490732162,706.8763559802862,1.5208998977508381
2305.350034352,-822.0922936044117,-5045.069855161694,706.8747455872341,1.5121367890871158
2305.4000343529997,-821.8829204741438,-5044.633729059717,706.8747455872341,1.5380524890654113
2305.450034354,-821.7819529834105,-5044.415582528891,706.8747455872341,1.540769854808222
2305.500034354,-696.4732772955862,-5040.236419709772,706.8695673455737,-10.040695632770811
2305.5500343549998,-822.0196869360348,-5184.8167840556025,706.8695673455737,-7.494373210314373
2305.600034356,-822.0620392113592,-5251.4358213771275,706.8695673455737,-5.449479072686594
2305.6500343569996,-821.411375048561,-5210.2759128851385,706.8636079155327,-3.9002283864067975
2305.700034357,-822.2727931172551,-5154.1020696959995,706.8613888951711,-2.7871018788736035
2305.750034358,-822.5169418993867,-5109.50756934837,706.8590114601914,-2.000353645778652
2305.8000343589997,-822.5113790353823,-5080.384984731654,706.8590114601914,-1.4462274200955787
2305.85003436,-822.5016755994543,-5062.969137880117,706.8537591986915,-1.0565276828354144
2305.90003436,-821.8970858751775,-5052.1216163932395,706.8509442974125,-0.7771001656866031
2305.950034361,-821.5854768830029,-5046.29396980437,706.8480114841577,-0.5782634943754034
2306.000034362,-822.0826585414778,-5043.0376322012935,706.8449255457492,-0.4450013215113101
2306.0500343629997,-821.9931658021014,-5041.330209633998,706.8449255457492,-0.3295272188158921
2306.100034363,-821.7052440416869,-5039.556591046584,706.8382874625984,-0.21023060687367928
2306.150034364,-821.5417252788492,-5038.704946032736,706.8347357967724,-0.06790145781321588
2306.2000343649997,-820.9076930049123,-5037.804221372075,706.8347357967724,0.20818741860413953
2306.250034366,-820.78139357813,-5037.348778542033,706.8272542426814,0.4614013517385035
2306.3000343659996,-821.3293376124566,-5036.9695258574075,706.8272542426814,0.6172057977547923
2306.350034367,-821.5223003834428,-5036.780045640934,706.819300818044,0.8429654287647163
2306.400034368,-821.5458631602771,-5035.629217461641,706.8150785083986,1.0437584689864048
2306.4500343689997,-820.902475896441,-5034.252218780214,706.8107516928353,1.2836113325697334
2306.500034369,-820.669356751758,-5033.5627109253355,706.8107516928353,1.35773454764523
2306.55003437,-821.4314000051659,-5033.096115432645,706.801899681471,1.246252334616456
2306.6000343709998,-821.7510839551949,-5032.86363620395,706.801899681471,1.2586301791352865
2306.650034372,-821.8924578506081,-5032.747424089062,706.7928451876119,1.2938086593407805
2306.7000343719997,-821.1221864261263,-5032.0932252693865,706.7928451876119,1.4522753124328356
2306.750034373,-820.800143501865,-5031.765320439338,706.7790079780741,1.4702708491875915
2306.800034374,-821.0320159017137,-5030.648783018965,706.7790079780741,1.396737711218281
2306.8500343749997,-821.2060007261651,-5029.527875546443,706.7743018699057,1.367405231120272
2306.900034375,-821.0516142072331,-5028.839134231721,706.7695319278059,1.401664026017088
2306.950034376,-820.987202370871,-5028.494613086082,706.7695319278059,1.4072300307910306
2307.000034377,-821.1976938008307,-5028.554979776793,706.7646913057323,1.3681467929831916
2307.050034378,-821.3943018661639,-5027.277803875116,706.7547849813832,1.3483968517494989
2307.1000343779997,-821.4784789066748,-5026.639280661774,706.7547849813832,1.3537724013505537
2307.150034379,-821.7124787851844,-5026.283437320468,706.7497305047921,1.3336929518984628
2307.20003438,-821.286434295867,-5025.590521505403,706.7394071182525,1.4205071696639744
2307.2500343809998,-821.1013448900998,-5025.2434233001995,706.7340915809145,1.4285836639273648
2307.300034381,-820.7238746033506,-5024.63635496662,706.7286643750211,1.4600794377683493
2307.3500343819996,-821.6807827762517,-5023.829980194176,706.7286643750211,1.270190276431794
