Time,pos x,pos y,pos z,heading
269.80000401899997,524.5722368387069,-5913.463011106316,694.4027414682993,1.1908359412564156
269.85000402000003,524.8745325930548,-5913.014475019183,694.402707728438,1.2008639465075241
269.900004021,524.9847798913472,-5912.842064687584,694.402707728438,1.204397341638663
269.95000402200003,524.2515448552782,-5912.522281354702,694.4023587309489,1.2055901562688627
270.000004022,524.5813664807649,-5912.54140660849,694.4023587309489,1.2080228270582303
270.050004023,524.7506470992828,-5912.5508265036715,694.4023587309489,1.2087751174133643
270.100004024,524.5256763663101,-5913.291147171304,694.401610259443,1.2081286976393062
270.150004025,524.778003754288,-5912.924282840967,694.4014084857475,1.21272131651203
270.200004025,524.8988035182374,-5912.7409720672085,694.4014084857475,1.2138477312451046
270.250004026,524.9557864550854,-5912.64938979556,694.4014084857475,1.2140043172282546
270.300004027,524.5631976980185,-5913.245380821977,694.4008328676966,1.2127171046064302
270.350004028,524.3658340634639,-5913.543399101785,694.4006733345572,1.2129144667635965
270.400004028,524.583010334439,-5913.1069818838205,694.4006733345572,1.2135976596206275
270.450004029,524.5671129035776,-5913.202559330743,694.4005650836805,1.2136922624513051
270.50000403,523.9621583464789,-5913.100181085974,694.4005044989738,1.2134128408593348
270.55000403099996,524.2188239014308,-5913.488234263488,694.4005044989738,1.214260990712169
270.600004031,524.7371508358218,-5913.604122325415,694.4004681722292,1.2158458379482986
270.65000403199997,524.9989563888349,-5913.6620100636965,694.4004681722292,1.2163534598086883
270.700004033,524.4625438374092,-5913.35076828359,694.4000894059603,1.2130988603295794
270.75000403399997,524.757433637016,-5913.667511451529,694.3997324367058,1.217514045985783
270.80000403400004,524.9015807890494,-5913.825950813516,694.3997324367058,1.2185973069115992
270.850004035,525.0216030474666,-5913.643770839326,694.398770550592,1.2189591231559658
270.90000403600004,524.4021050147237,-5913.258112295456,694.3984892439908,1.2124897599175626
270.950004036,524.0876431142499,-5913.065387843522,694.3984892439908,1.2130163862252892
271.000004037,524.249686151936,-5912.788771199459,694.3982263893295,1.2160955254380437
271.050004038,524.3287930540753,-5912.650502807155,694.397780348165,1.2172045760431034
