Time,pos x,pos y,pos z,heading
2313.6500344759997,-822.013454747897,-5006.799705186776,706.5609594861328,-1.9583247116307247
2313.850034479,-821.4475503090115,-5005.734813754482,706.5481609072303,-1.8878882938425112
2314.050034482,-822.1072234644143,-5005.491942005628,706.5454206276747,-1.9455710650118438
2314.250034485,-822.0911332138028,-5005.575814230696,706.5433105969298,-1.75419586941981
2314.450034488,-822.1393897094115,-5006.096043064497,706.5406960275996,-1.6306498691651663
2314.650034491,-822.0951392193662,-5005.586382981454,706.5385569110955,-1.5708320268062832
2314.850034494,-822.2907342500519,-5005.261292652013,706.5360961533617,-1.5744223076678252
2315.050034497,-821.9081288042279,-5004.630907976633,706.532390720004,-1.562250195266411
2315.2500345,-821.8849983919182,-5004.417062489467,706.5278392780135,-1.6197186952506264
2315.4500345029996,-821.3652919798853,-5003.82783715546,706.522683754823,-1.6132102712650123
2315.650034506,-821.9763967304583,-5002.87841565703,706.5164182449986,-1.7578791165499645
2315.8500345089997,-821.8349525202118,-5002.311968598379,706.5106112793264,-1.7587317471339767
2316.050034512,-822.001189366926,-5000.857960828602,706.5042744408754,-1.784443721360609
2316.2500345149997,-822.0173352337193,-5000.091824830955,706.490848923621,-1.7641974926232604
2316.450034518,-821.4333876931813,-4999.627370708651,706.486040166524,-1.6724572343784772
2316.6500345209997,-821.3341601919623,-4999.603194965689,706.4824919468185,-1.708998266886624
2316.850034524,-821.979358174664,-4999.1868524307065,706.4819840674785,-1.709870714927089
2317.0500345269998,-822.2892643132302,-4999.519088512323,706.4797378302508,-1.6563521751272698
2317.25003453,-821.7444826450119,-4998.984911701417,706.478674179628,-1.57954397731443
2317.450034533,-822.3961369644389,-4998.541652871929,706.4783492106532,-1.576827130536263
2317.650034536,-822.1809138655179,-4998.642848000899,706.4775867411994,-1.5630676034912656
2317.850034539,-821.7880332969003,-4998.739581891385,706.4757498850207,-1.5616993562772492
2318.050034542,-822.1360599339712,-4998.907097247936,706.4723000721405,-1.6167627654702228
2318.250034545,-822.0732299049217,-4997.887569763176,706.4667271926431,-1.6665738479537704
2318.4500345469996,-821.2090235315408,-4997.320863851003,706.4608850708557,-1.657761192133256
