Time,pos x,pos y,pos z,heading
269.80000401899997,524.5991714749592,-5913.462372156484,694.4027414682993,1.1873629129808099
269.85000402000003,524.8684137051,-5913.049787625106,694.402707728438,1.1988270100299698
269.900004021,524.9606132575199,-5913.053298282974,694.4026474897915,1.202791912674863
269.95000402200003,524.327402472741,-5912.678657280316,694.4023587309489,1.2028988099906226
270.000004022,524.585780161864,-5912.626907656207,694.4023587309489,1.2066055325858924
270.050004023,524.7356421695373,-5912.597799621924,694.4020898288038,1.208019661209194
270.100004024,524.4937646761015,-5912.7698784901,694.4014084857475,1.2050225000554704
270.150004025,524.7268200625656,-5912.677609646164,694.4014084857475,1.2103811028801577
270.200004025,524.8544898303952,-5912.625509064334,694.4014084857475,1.2123701904290793
270.250004026,524.9239554110129,-5912.596093621844,694.4012102082451,1.2131035664235843
270.300004027,524.5603132053551,-5912.725248506477,694.4012102082451,1.2115657122255417
270.350004028,524.3905924379953,-5913.209946128759,694.4008328676966,1.2119499299618637
270.400004028,524.5690262511827,-5912.975703129114,694.4006733345572,1.2130508402461548
270.45000402899996,524.561698904672,-5913.115714123785,694.4005650836805,1.2133418180366418
270.50000403,524.0392005988236,-5913.064498161849,694.4005043440079,1.2130824596607717
270.55000403099996,524.2306776427938,-5913.41698198804,694.4005044989738,1.2141260326045036
270.600004031,524.67794416642,-5913.548527357105,694.4004681722292,1.2161077961311966
270.65000403199997,524.9338699953215,-5913.622886399956,694.4000894059603,1.2168253823364497
270.700004033,524.4977948908925,-5913.369524022459,694.3997324367058,1.2129593677507944
270.75000403399997,524.7418193269745,-5913.636407949544,694.3997324367058,1.216886151150895
270.800004034,524.8762639249819,-5913.787470364557,694.3993710546225,1.2184125405567736
270.850004035,524.4960329404748,-5913.7582393211305,694.3990567291683,1.2118646605762393
270.900004036,524.1893765684376,-5913.373515149816,694.3984892439908,1.2098992490793006
270.950004037,524.2916693424028,-5912.999342320039,694.3982263893295,1.2142088038335261
271.000004037,524.3462564634989,-5912.78772485933,694.3982263893295,1.216115804618445
271.050004038,524.3749092839439,-5912.668050840151,694.3982263893295,1.2169928792588443
271.100004039,524.2828403678003,-5912.5116138438325,694.397780348165,1.2170103221503779
271.15000404,524.6048082168196,-5912.55261898951,694.3975991235809,1.2184271703430356
271.20000403999995,524.786943837759,-5912.57581733369,694.3975991235809,1.218892406706036
271.250004041,524.5057721877268,-5912.982141113717,694.3976122987657,1.2182944488097645
271.30000404199996,524.3475466286441,-5913.211997415931,694.3976122987657,1.218219378480494
271.350004043,524.5929355454073,-5913.126178521975,694.3973903888557,1.2199930810766495
271.40000404299997,524.7356350581878,-5913.077544627655,694.3973903888557,1.2207887516713172
271.450004044,524.8207312836042,-5913.049937283653,694.3969478842819,1.220852911001363
271.50000404499997,525.126440245535,-5913.3017965329245,694.3969478842819,1.2257345494938798
271.550004046,525.3007843663946,-5913.444250806315,694.3965954312118,1.2269785290055155
271.600004046,525.2486033402063,-5913.07610861155,694.3965954312118,1.22472830490786
271.650004047,525.2141724004256,-5912.8679417675485,694.3964310687622,1.2239432920896727
271.700004048,524.9666746540099,-5913.226929690508,694.3961190354518,1.2217987363434335
271.750004049,524.6470931337316,-5913.517168015934,694.3959667655556,1.2207828612500948
271.800004049,524.6164073070433,-5913.583560020384,694.3959667655556,1.2221308180264776
271.85000405,524.5984341823885,-5913.621133720187,694.3959667655556,1.2227492051115554
271.900004051,524.7878990712079,-5913.247794657086,694.3957806495752,1.22421026928133
271.95000405099995,524.8970738341087,-5913.036538686393,694.3957806495752,1.224725639365436
272.000004052,524.567250527766,-5913.24186861015,694.3956865397682,1.2229177945328509
272.05000405299995,524.3795909970802,-5913.358055739462,694.3955832627465,1.2222799289260289
272.100004054,523.9686341865716,-5913.438856302266,694.3954817216336,1.2207670409091735
272.15000405399996,524.0844304425922,-5913.623667525025,694.395383928441,1.2244409320198628
272.200004055,524.6684954535093,-5913.724093881144,694.3952865104156,1.2288592698551757
272.25000405599997,524.9976341284281,-5913.780935533706,694.3951924336537,1.229877724492754
272.300004057,524.9692911435789,-5913.590157942781,694.3950560193053,1.229142343606893
272.350004057,524.6219989081667,-5913.511652206797,694.3950560193053,1.2280403208084734
272.400004058,524.8387291293964,-5913.583780281338,694.3949911054431,1.2286058245762508
272.450004059,524.4083332423052,-5913.732610383934,694.3949598670309,1.2280309961807527
272.50000406,524.0612240182611,-5913.727967739804,694.394993443635,1.227959818825101
272.55000406,523.865486286566,-5913.7253275806015,694.394993443635,1.228169238171698
272.600004061,523.7559722467444,-5913.723807715424,694.394993443635,1.2283002362424345
272.650004062,524.1155935200736,-5913.606721147293,694.3949044732587,1.229617264436878
272.700004063,523.9905151675022,-5913.2910872015555,694.3947857697891,1.2301085044842808
272.750004063,524.6033887864664,-5913.479268330279,694.3945893651437,1.2349313027153146
272.800004064,524.9534166109263,-5913.585658023544,694.3945893651437,1.2373505582322306
272.850004065,525.0402369315395,-5913.27722325933,694.394290691216,1.2361254249282905
272.90000406599995,524.5864567885684,-5913.6712406859115,694.3937549017747,1.2254337786900724
272.950004066,524.8975381374358,-5913.57545308634,694.3935208992241,1.2338318364890415
273.00000406699996,524.3700214198149,-5913.81828494148,694.3932921390526,1.2260282109787377
273.050004068,524.0269502554993,-5913.5834439428,694.3930631869921,1.225761123215034
273.10000406899997,524.0598287375649,-5913.468721054433,694.392849824886,1.229317839474486
273.15000406900003,524.07681376482,-5913.403851462697,694.392669282767,1.2312036243684215
273.20000407,524.1466641610793,-5913.516073867847,694.3925384644014,1.2324193821333889
273.25000407100003,524.2094943769442,-5913.614804308812,694.3925278073309,1.2330561950221612
273.300004072,524.2570577743946,-5913.798293512794,694.3925496913128,1.233465759229491
273.350004072,524.2844203979452,-5913.902091160933,694.3925496913128,1.2336215019801202
273.400004073,524.3000698177053,-5913.960810144213,694.3925496913128,1.2337493446801702
273.450004074,524.2399128423332,-5913.630687124374,694.3923710140991,1.2336894317574576
273.500004075,524.2208961404023,-5913.411300697621,694.3923710140991,1.2336211796554666
273.550004075,524.1997123234909,-5913.598649078914,694.39221609539,1.2335065593421388
273.600004076,524.1928480838045,-5913.704529673527,694.3919843856751,1.233269944059792
273.650004077,524.25882496958,-5913.849959442737,694.3913224999086,1.2354135615513486
273.700004078,523.849659062661,-5913.542959594934,694.3910440021621,1.2299152106971476
273.75000407799996,523.6172475333474,-5913.369301919963,694.3910440021621,1.229624369250201
273.800004079,524.2222007785184,-5913.571792842847,694.390527646396,1.2406219963163234
273.85000407999996,524.5594803749175,-5913.6864494000765,694.390527646396,1.2428087803136263
273.900004081,524.7466488996191,-5913.751392292968,694.390527646396,1.242041281133688
273.950004081,525.1436086196333,-5913.339246110124,694.3900647654591,1.2425437711054825
274.00000408200003,524.8439472252261,-5913.673516599158,694.3897410183121,1.2390750014161747
274.050004083,524.3979688371954,-5913.6409052283725,694.3896852110213,1.2370892877595283
274.10000408400003,524.1451423543703,-5913.622467203838,694.3897400756185,1.2368347585097346
274.150004084,524.5809373427351,-5913.744746450048,694.3897400756185,1.237734690403589
274.200004085,524.5307083571877,-5913.80756452211,694.3897431007658,1.2377469080501933
274.250004086,524.5032233878413,-5913.843083182163,694.3897431007658,1.23779960772518
274.300004087,524.7624803609872,-5913.722390669344,694.3896722813552,1.238292164370884
274.350004087,524.9105849510679,-5913.654078945191,694.3896722813552,1.238568084914227
274.400004088,524.9969593601494,-5913.615376355482,694.3895556130195,1.2383868330920706
274.450004089,525.0929592206123,-5913.632342688239,694.3893713588418,1.238767711727502
274.50000408899996,525.0679753418804,-5913.643201675822,694.3892034146651,1.2383126681441303
274.55000409,525.0564723352945,-5913.649288179397,694.3892034146651,1.2382993449227802
274.60000409099996,524.6525049279024,-5913.44178829883,694.389050336812,1.2335439418723961
274.650004092,524.6332702318838,-5912.907096724674,694.3886368428027,1.2357802766614538
274.700004092,524.4564821095022,-5913.466634644619,694.3886368428027,1.2359031054408587
274.75000409300003,524.6214861380929,-5913.555145048979,694.3885003618354,1.2386315806258885
274.800004094,524.7130565295774,-5913.60525667594,694.3885003618354,1.2395888447265009
274.85000409500003,524.7105717448387,-5913.187137106384,694.3882532979712,1.2397111867455952
274.900004095,524.8384312412668,-5912.924505777349,694.3882532979712,1.2400927127178507
274.950004096,524.6012582885239,-5912.844588514228,694.3882655755606,1.23964555004149
275.000004097,524.4685730518303,-5912.799343752525,694.3882655755606,1.2394912902565813
275.050004098,524.8837877385447,-5913.346424064395,694.3880471293953,1.2413369529839586
275.100004098,524.7601107834591,-5913.879533579293,694.3880471293953,1.24104168096671
275.150004099,524.6954821768388,-5914.18102014461,694.3878296308351,1.2408309241721232
275.2000041,524.8710949428129,-5914.197546694072,694.3870540671239,1.244763693370698
275.250004101,524.7982716512222,-5914.2196373672,694.3864601268849,1.2453392496451823
275.300004101,524.7642202359996,-5914.231980775437,694.3864601268849,1.2448580156830926
275.35000410199996,524.75160959204,-5914.238820809543,694.3864601268849,1.243904971924537
275.400004103,524.9222160769722,-5914.079755822241,694.3856930167664,1.2505570917179425
275.45000410399996,525.01149948698,-5914.628267212236,694.3836230867364,1.2564028634470548
275.500004104,525.0501560689487,-5914.938833456516,694.3824901799455,1.2586866590669705
275.55000410499997,525.0153336215022,-5914.285886045608,694.381414198344,1.260623105173963
275.60000410600003,524.9840939189224,-5914.335832884037,694.3803101136336,1.2619935007794327
275.650004107,525.291537517678,-5914.399135972824,694.3783985750987,1.276549755560914
275.700004107,525.4584686575008,-5914.435076624798,694.3783985750987,1.280492074403383
275.750004108,525.5489211438953,-5914.4554902906175,694.3765875419238,1.2807850759846278
275.800004109,525.3747309608076,-5914.485847417457,694.3765875419238,1.2754652393067183
275.85000411,525.2693542868828,-5914.503181032726,694.3763081038838,1.2748416963722402
275.90000411,525.367779989319,-5914.186435828967,694.3763081038838,1.2776850031256792
275.950004111,525.7030569918882,-5913.942868007205,694.3760818431786,1.281371492519741
276.000004112,525.2053704009936,-5913.872431541399,694.3759469967847,1.2773897811251078
276.050004113,524.9224566875898,-5913.832614915898,694.3758916451426,1.2770958762801885
276.10000411299995,524.5847895803657,-5913.578417245417,694.3758916451426,1.2771760378332475
276.150004114,524.2761312784542,-5914.012333172766,694.3758420964275,1.2776404917893072
276.20000411499996,524.7943434257871,-5914.215204569406,694.3757476500095,1.2793488466838745
276.250004116,525.0871472157547,-5914.329985425943,694.3757476500095,1.2799610718496368
276.30000411599997,524.9283605216591,-5914.386799844605,694.3755354470743,1.2797357448071434
276.350004117,524.8392804173435,-5914.418925330301,694.3752657067075,1.2796713394992274
276.40000411799997,524.8335359080462,-5913.912979103556,694.3752657067075,1.2798353920955252
276.450004119,524.8354035379616,-5913.6266300144,694.3752657067075,1.2798738914588106
