Time,pos x,pos y,pos z,heading
2303.750034328,-823.20762233545,-5048.511198376365,706.9247440426055,-1.5365615400709238
2303.8500343289998,-821.8684087911763,-5046.89620425829,706.9147348551594,-1.4916277178817012
2303.9500343309996,-821.320541123264,-5046.512517529321,706.9095522459545,-1.4489035949033424
2304.050034332,-821.0043072954634,-5047.609423465805,706.9058050222686,-1.424052666194781
2304.150034334,-822.4507904372239,-5046.380170335148,706.9045172740936,-1.4192822464841548
2304.250034335,-822.922682593971,-5047.715179613078,706.9018537288337,-1.4193785849383276
2304.3500343369997,-821.2207467319254,-5046.960701925008,706.9002729282547,-1.417885968050008
2304.450034338,-822.5699133051206,-5046.617050568108,706.8976140525896,-1.4251623982770105
2304.55003434,-822.574126853258,-5046.615918907878,706.8976140525896,-1.4251568372497392
2304.650034341,-821.6693659284988,-5048.454763045906,706.8930370060174,-1.4438807015544852
2304.7500343429997,-822.9273190653824,-5045.813287691666,706.8918318521928,-1.4600111013100319
2304.850034344,-821.2145212896901,-5046.7388155581075,706.8895122517004,-1.4827894366087802
2304.950034346,-822.1591906331817,-5045.978179512036,706.8849297668935,-1.5094252759541569
2305.050034347,-822.1844644489495,-5046.327673355844,706.8836746249,-1.5498076396030591
2305.1500343489997,-821.7309361545217,-5044.8451382875255,706.8823425282823,-1.5620869362362553
2305.2500343499996,-822.3990844008957,-5043.410808159681,706.8794681615499,-1.5782036158697565
2305.350034352,-822.5153799353433,-5045.236984028774,706.8763559802862,-1.5803549338808685
2305.450034353,-822.2756307891104,-5043.021888810187,706.8713706232799,-1.5752802352378548
2305.5500343549998,-822.0691582903801,-5044.545288708672,706.8695673455737,-1.5826543240245279
2305.6500343559997,-822.6449172188368,-5044.059023480158,706.8656926030927,-1.580742159271268
2305.750034358,-821.4517003294703,-5041.253344918353,706.8590114601914,-1.567412131559388
2305.850034359,-822.5208941519847,-5041.558127123123,706.8590114601914,-1.560352337004935
2305.950034361,-821.6584916559209,-5039.802874429458,706.8480114841577,-1.5627680739149383
2306.0500343619997,-822.205063887481,-5039.506798204396,706.8449255457492,-1.5627728031175159
2306.150034364,-821.561477207883,-5036.909962342568,706.8347357967724,-1.5783046748028722
2306.250034365,-822.3448654366038,-5036.602283276437,706.8272542426814,-1.587533980492943
2306.350034367,-822.3474287689698,-5036.601265997543,706.8233559484701,-1.587570513974942
2306.4500343679997,-821.8383991843282,-5033.501679753737,706.8150785083986,-1.5940604026217338
2306.55003437,-822.5345586795671,-5032.647980530813,706.801899681471,-1.5934203283933106
2306.650034371,-822.5369497921895,-5032.645151429019,706.801899681471,-1.5908353096607974
2306.750034373,-821.054038102195,-5031.457166415379,706.7790079780741,-1.5877610390829682
2306.8500343739997,-821.7064770667363,-5029.554418177262,706.7790079780741,-1.5858895890999527
2306.9500343759996,-821.4384224591753,-5028.169589506095,706.7695319278059,-1.5857228452089323
2307.050034377,-822.4878730931678,-5027.502423056761,706.759774530364,-1.5827899302642017
2307.150034379,-822.4102923972063,-5025.947335245423,706.7446133828695,-1.582770067872678
2307.2500343799998,-821.4790253693114,-5024.915688145007,706.7394071182525,-1.5838968323078109
2307.3500343819996,-822.933893898952,-5023.046705882525,706.7286643750211,-1.5874864919957905
2307.450034383,-823.1124499928394,-5021.736367868816,706.7121573974115,-1.5900417214146378
2307.550034385,-823.1135244045141,-5021.732016046757,706.7121573974115,-1.5747789010294924
2307.650034386,-821.8083064322931,-5020.04691806114,706.6930169615407,-1.5179680193954996
2307.7500343879997,-821.2094159919529,-5019.401215106753,706.6857809607075,-1.4846272629647912
2307.850034389,-822.0762933258397,-5019.349201013853,706.680700806179,-1.4747173359208385
2307.950034391,-823.0630443486367,-5019.279326909604,706.6790307052204,-1.4699295933611356
2308.050034392,-821.1350418754112,-5018.986091187861,706.6776971069324,-1.4693127151985044
2308.1500343929997,-822.8903633615503,-5018.945842422124,706.6747031907814,-1.4682825661691923
2308.250034395,-821.9072480227871,-5017.276149530166,706.6729779390578,-1.4677953246572242
2308.350034396,-822.4344441778039,-5019.612250637555,706.6711475075128,-1.4734903487927735
2308.450034398,-821.7068129398152,-5017.381384542585,706.670127700251,-1.473862731598074
2308.5500343989997,-821.1321223081486,-5019.193880167714,706.6673792631427,-1.4742346092504337
2308.6500344009996,-822.1169924826422,-5018.822305067928,706.6660452910686,-1.474412031342205
2308.750034402,-822.4358208260508,-5018.158506183023,706.6651533566425,-1.4759815477317144
2308.850034404,-821.995122871361,-5018.404056719719,706.6643065984575,-1.4775433001577751
2308.9500344049998,-822.1510202010705,-5018.772279468606,706.6640345159122,-1.4841580383330846
2309.0500344069997,-821.7852160503161,-5018.391239630801,706.6635898549808,-1.4841850644318293
2309.150034408,-821.9880004139408,-5018.379466039573,706.6632379855906,-1.4841861443527469
2309.25003441,-822.1315949716169,-5017.841628611739,706.662974570762,-1.4841861614642746
2309.350034411,-822.1083358015536,-5018.529983958905,706.6629042015481,-1.4841886520617473
2309.4500344129997,-822.1407433855692,-5018.410258000228,706.6629270184933,-1.4841905675392482
2309.550034414,-822.1718896770819,-5017.649307890277,706.6628339588503,-1.484190725616657
2309.650034416,-822.181834892141,-5019.2328977011875,706.6627998560805,-1.484191666779653
2309.750034417,-822.0828412876607,-5019.945362631555,706.6627469845331,-1.4841911960910452
2309.8500344189997,-822.031428017965,-5017.9718814095795,706.6627184079182,-1.484191271571675
2309.9500344199996,-822.9535762298825,-5018.231802513923,706.6626946711115,-1.4841904276048787
2310.050034422,-821.180491909874,-5018.122224006046,706.6626732422596,-1.484191741070858
2310.150034423,-822.8026257167828,-5017.884128244508,706.6626670191299,-1.4841921277592263
2310.2500344249997,-821.8146292526784,-5019.468995798593,706.6626635829468,-1.4841911131494283
2310.3500344259996,-822.0715826279401,-5018.008645718707,706.662658626374,-1.4841916958139574
2310.450034428,-822.6234926616714,-5017.769773374137,706.6626582928465,-1.484191121159829
2310.550034429,-822.1697413717031,-5018.601270352821,706.6626569444841,-1.4841922729491286
2310.6500344309998,-823.1179914572733,-5019.112900626295,706.6626574279402,-1.4841923067197775
2310.7500344319997,-821.5796131170912,-5017.483525892903,706.6626581063631,-1.4841930547458733
2310.850034434,-822.0939414899171,-5019.068519239491,706.6626392480182,-1.4841931459519442
2310.950034435,-822.3094836150824,-5019.161236931965,706.6626327319952,-1.4841924548235723
2311.050034437,-822.6585176498795,-5017.52821962138,706.6626263895088,-1.4841925779734282
2311.1500344379997,-822.133419780948,-5019.063729141598,706.6626095216125,-1.4848544736548974
2311.25003444,-821.4874056209421,-5018.14785317851,706.6625581757305,-1.4857210766299758
2311.350034441,-821.3276457850666,-5018.898100181134,706.6624877319539,-1.4869331629193103
2311.450034443,-822.3004201517281,-5018.250561182114,706.6621990573128,-1.491775001649073
2311.5500344439997,-821.9828062990623,-5018.632705264257,706.6613063093886,-1.5090504454765807
2311.650034446,-820.5483969501842,-5017.608604602723,706.6596533864287,-1.5258025377626645
2311.750034447,-822.2559918133165,-5017.6831522797875,706.6580568206623,-1.5462222064977573
2311.850034449,-822.2613492854393,-5017.6834075432735,706.6580568206623,-1.5463135437599067
2311.9500344499997,-821.8293129422728,-5017.571025751919,706.6548075572675,-1.5827221301872105
2312.0500344519996,-821.3605494402367,-5015.835179797102,706.6519617804811,-1.5967994338374454
2312.150034453,-821.6136854467314,-5015.72604046624,706.6466627541358,-1.6039329437256207
2312.250034455,-823.7307791177648,-5016.309039004278,706.6446607141745,-1.605583535845666
2312.350034456,-822.1011862635979,-5016.013205023974,706.640437946334,-1.6087237540012818
2312.4500344579997,-822.5799738661723,-5014.55625139419,706.6360361228028,-1.6059050178976702
2312.550034459,-821.7983592063553,-5013.6232686171525,706.629118521078,-1.5963624497104032
2312.650034461,-822.1742786861907,-5014.0027941788885,706.6240147204675,-1.5963629635960195
2312.750034462,-821.9230441772615,-5011.763889413064,706.6213293399147,-1.5912180736158459
2312.8500344639997,-822.5464488204822,-5011.765623852957,706.6157234949251,-1.5819779413942388
2312.950034465,-821.7922112301965,-5011.1391398003025,706.6067234105433,-1.5722606984453626
2313.050034467,-822.6104917454451,-5010.917909143075,706.6003944591992,-1.5722668593391813
2313.150034468,-822.4218300405075,-5010.661189289141,706.5939701875213,-1.566072485876928
2313.2500344689997,-822.1715075537585,-5009.515058917459,706.5906859760637,-1.5617117803352585
2313.3500344709996,-822.4381739086649,-5006.554189927311,706.5838165987142,-1.5567821655577965
2313.450034472,-822.7714217364257,-5006.434269504113,706.5763582378083,-1.5537022166311238
2313.550034474,-820.6725818532096,-5006.88297884828,706.5684511908978,-1.553957654714284
2313.6500344749998,-822.5755080511269,-5006.050108531581,706.5609594861328,-1.5421331387741846
2313.7500344769996,-823.4047761008419,-5004.834289848847,706.5545893047648,-1.5140165620254082
2313.850034478,-821.9231342513957,-5005.033159919595,706.5498065965986,-1.4930619327701653
2313.95003448,-822.3125790835746,-5005.835839475776,706.546922333396,-1.4928041157030223
2314.050034481,-823.0070367914279,-5005.309201162993,706.5454206276747,-1.4928529446805447
2314.1500344829997,-822.4787926977585,-5005.49598094527,706.5445655781882,-1.49285453211261
2314.250034484,-822.1853865719831,-5004.7380906276885,706.5437831597371,-1.4928780115420188
2314.350034486,-822.5311512780812,-5005.607295372523,706.5419843352661,-1.4931455199566563
2314.450034487,-822.4507013072708,-5006.4059485000425,706.5412945210244,-1.4955619523033912
2314.5500344889997,-822.5341244435659,-5004.605536858506,706.5401502462485,-1.4959029573763942
2314.65003449,-822.3520797723594,-5005.26094939063,706.5385569110955,-1.496934054058268
2314.750034492,-821.4021490294565,-5004.570052699788,706.5373942612584,-1.4990350087483075
2314.850034493,-822.7193917276066,-5005.04954845263,706.5373942612584,-1.5031866305244288
2314.9500344949997,-821.9963291114688,-5004.2846598829165,706.5353262877627,-1.5167871693234074
2315.0500344959996,-822.9319723516496,-5004.4636581082705,706.5334464327136,-1.5311390002407559
2315.150034498,-821.2569548593821,-5003.974508218095,706.5301689041511,-1.5514044819339228
2315.250034499,-822.2683342625897,-5004.271418539944,706.5290145736669,-1.5646023895238463
2315.3500345009998,-821.4069241131434,-5004.337111196152,706.5266272104014,-1.573646746766346
2315.4500345019997,-821.4977113381311,-5003.453310931834,706.5240621018228,-1.581568700527281
2315.550034504,-821.7827533350182,-5003.070788222538,706.5197451805918,-1.5858522663852843
2315.650034505,-822.7376419070026,-5002.2778742157025,706.5181333095986,-1.5859761370794638
2315.750034507,-822.8000878695243,-5002.100775649034,706.5164182449986,-1.585247788456968
2315.8500345079997,-822.0728902661615,-5000.650422583473,706.5106112793264,-1.5875496233880215
2315.95003451,-822.5388120812096,-4999.942926069856,706.5042744408754,-1.580909440234501
2316.050034511,-822.5404907647903,-4999.940579634153,706.4998851624339,-1.5809179470892298
2316.150034513,-822.1915318723028,-5000.492256999942,706.4976270058336,-1.5752879472460746
2316.2500345139997,-822.2825850215612,-5000.599159410209,706.4930009075941,-1.572120737120159
2316.350034516,-822.629306796707,-4999.575791759813,706.4889415158398,-1.5556821340170863
2316.450034517,-821.6043148911012,-4999.324305603594,706.4849530491283,-1.5514291355777636
2316.550034519,-821.5198956213181,-5000.7803424556305,706.4840439800852,-1.5512462712835888
2316.6500345199997,-822.989864751002,-4998.983942217243,706.4827937269422,-1.5512409248957062
2316.7500345219996,-822.1596962252523,-4999.102809226629,706.4823581141102,-1.551331374287146
2316.850034523,-821.7402840098393,-4998.826189019865,706.4819840674785,-1.5514631003839363
2316.950034525,-822.3881948414206,-4999.6718423993825,706.4815815025713,-1.5525205531022308
2317.0500345259998,-822.7050719800222,-4999.716940075077,706.4797378302508,-1.5534896577927453
2317.1500345279997,-821.7409869602277,-4999.04565454616,706.4793956587768,-1.5535020358838003
2317.250034529,-821.538322240123,-4998.6526163532435,706.478674179628,-1.5534987314070159
2317.350034531,-821.5376507936636,-4998.651314897841,706.478674179628,-1.5534977464976019
2317.450034532,-822.076520066344,-4999.174229237037,706.4785097134744,-1.5534747115470433
2317.5500345339997,-821.6015132960301,-4998.229677915583,706.4782300996167,-1.555203518339391
2317.650034535,-822.1379153071038,-4998.7013074193965,706.4778558121792,-1.5566071496907719
2317.750034537,-822.6068803181848,-4998.939584341543,706.4772518496886,-1.5558364767391732
2317.850034538,-822.6988154833929,-4998.027015689894,706.4768437048665,-1.5622505252152747
2317.9500345399997,-822.088460961944,-4998.758467456156,706.4750597727468,-1.5698999904048565
2318.050034541,-822.6673040261396,-4999.000385705312,706.4723000721405,-1.5720770264343924
2318.150034543,-823.2047286651563,-4997.835727760957,706.4698124819434,-1.5824857668451822
2318.250034544,-822.5124638598446,-4997.244388519624,706.4683476564876,-1.5885714152683212
2318.3500345449997,-821.6337299466784,-4997.87643811591,706.4649383057,-1.604201987110447
2318.4500345469996,-821.3784278001558,-4996.952155384222,706.4608850708557,-1.5960914561824975
2318.550034548,-821.9447654061212,-4995.960710354304,706.4562998737213,-1.5919320441307863
2318.65003455,-821.812478021868,-4995.480263875957,706.448661861051,-1.5828406375545536
