Time,pos x,pos y,pos z,heading
96.15000143200002,-703.3587581633489,-3593.3768022088457,695.2859673258142,-2.3609396519995056
96.20000143300003,-704.3027620210042,-3592.92450544429,695.285962179379,-2.3632549093702147
96.25000143299998,-704.5362084807621,-3592.811213205009,695.285962179379,-2.363128593279153
96.30000143399998,-704.5983642122847,-3592.781002300005,695.285962179379,-2.3630766465914066
96.35000143499998,-704.1486267071681,-3593.1167372226996,695.2859496288642,-2.3630460138610996
96.40000143599998,-704.46696188408,-3593.5879539752527,695.2859496288642,-2.3630802608798933
96.450001436,-704.6002707113807,-3593.9651586227956,695.285937018173,-2.3630824761949163
96.500001437,-704.635976170151,-3594.066230890451,695.285937018173,-2.3630782201071483
96.550001438,-704.6076190004255,-3592.862697646803,695.2859197915399,-2.363070968676832
96.600001439,-704.550349178446,-3593.211706079478,695.2859213137037,-2.363062970154942
96.65000143900001,-704.5350093107937,-3593.30522237894,695.2859213137037,-2.3630724709977287
96.70000144000001,-704.5309026415838,-3593.3302798459035,695.2859213137037,-2.363078155260444
96.75000144100001,-704.1165087483315,-3593.2802655734777,695.2859216520217,-2.363067314882123
96.80000144200001,-704.0055108311901,-3593.266862697067,695.285921744957,-2.363070369143668
96.85000144200002,-703.9080897710489,-3593.695587666339,695.2859215226366,-2.3630742550476653
96.90000144300002,-704.7223298544142,-3593.041148990912,695.2859223487487,-2.3631203468764856
96.95000144400002,-704.3778312027292,-3593.0190285296653,695.2859212224205,-2.3630915109498445
97.00000144500002,-704.285531892689,-3593.0131010054884,695.2859207568961,-2.363080909327297
97.05000144499998,-704.297616688976,-3592.083870706938,695.2859207568961,-2.36308269075165
97.10000144599998,-704.300834880569,-3591.834885020659,695.2859199500623,-2.3630701914755052
97.15000144699998,-705.0503115538465,-3593.1378222653448,695.2859132936981,-2.3630929569131216
97.20000144799998,-704.9634611043319,-3592.824716752054,695.285895655166,-2.3624725115374874
97.25000144799999,-704.939684559515,-3592.740841223096,695.2858668525171,-2.362491273258395
97.30000144899999,-704.4216570437701,-3592.8696293086914,695.2858096767271,-2.360342027750458
97.35000145,-704.2798377636979,-3592.904262086459,695.2857064721666,-2.3570726458598084
97.400001451,-703.8999714027706,-3593.5677591287567,695.2850734327369,-2.35146605944398
97.450001451,-704.95451244497,-3593.7719297181416,695.2850734327369,-2.34490369350153
97.500001452,-705.2352706230329,-3593.8267066443,695.284873694912,-2.339983286855243
97.55000145300001,-704.5648612053751,-3593.175322625205,695.284873694912,-2.334857643008209
97.60000145400001,-704.6648432228,-3593.453319919928,695.2845141664618,-2.334955279578422
97.65000145400002,-704.2140510430644,-3593.303403209347,695.2845141664618,-2.334503403532072
97.70000145500002,-704.9872430355225,-3592.7590182270033,695.2842042101539,-2.3348928356347205
97.75000145600002,-705.195076747037,-3592.6131238624407,695.284078792828,-2.3347906539801486
97.80000145700002,-705.2692495050458,-3593.3229354368045,695.2839961093857,-2.3347416843512896
97.85000145699998,-705.2891653298876,-3593.5131271911696,695.2839961093857,-2.334732870000241
97.90000145799998,-705.2941679352579,-3593.564102528612,695.2839565821444,-2.3347320602889874
97.95000145899998,-704.7439598428239,-3592.6269130546293,695.283966772657,-2.333895437397737
98.00000145999998,-703.8944104891057,-3592.595397496987,695.283966772657,-2.332308436167604
98.05000145999999,-703.6656596582195,-3592.586998374018,695.283831826531,-2.3305235418859565
98.10000146099999,-704.1547488640796,-3592.689289535445,695.2837952902852,-2.3279487802932013
98.15000146199999,-704.2855067129002,-3592.7167100817596,695.2838738611651,-2.3278393943615034
98.20000146299999,-703.7278245353956,-3592.7502858475614,695.2840447018518,-2.325957707431041
98.250001463,-704.4664923723573,-3592.687646201137,695.2842862834399,-2.3289316323422393
98.300001464,-704.66654638888,-3592.67077532782,695.2842862834399,-2.329163443853331
98.350001465,-703.9415327433879,-3592.277474493764,695.2852959311033,-2.3309801658156224
