Time,pos x,pos y,pos z,heading
271.250004041,524.6466825256877,-5912.981524456431,694.3976122987657,-1.2233152503632525
271.300004042,524.6109881700611,-5913.062033356904,694.3975397771186,-1.2239797422648273
271.350004043,524.6855444470924,-5913.052971061161,694.3973903888557,-1.2215645761611613
271.400004043,524.747512262621,-5913.045770861956,694.3973903888557,-1.2204134054187301
271.450004044,524.8023488622321,-5913.040123062833,694.3973903888557,-1.219924839663001
271.500004045,524.964634403617,-5913.158757019768,694.3969478842819,-1.2149481398892792
271.550004046,525.0193538704264,-5913.046871813309,694.3965954312118,-1.2150987272887335
271.60000404600004,525.0609526077974,-5912.957318743553,694.3965954312118,-1.2156795883715263
271.65000404700004,525.092180171409,-5912.885633870315,694.3965954312118,-1.2165675798861935
271.70000404800004,524.9268481780457,-5913.0878406084175,694.3961190354518,-1.227071377005534
271.75000404900004,524.8665420853139,-5913.204602912481,694.3959667655556,-1.230623968330389
271.800004049,524.8181770220875,-5913.298008535608,694.3959667655556,-1.2328117761221444
271.85000405,524.7779155613102,-5913.372698071522,694.3959667655556,-1.2340573876689245
271.900004051,524.7225819539701,-5913.429712594362,694.3957806495752,-1.2360827581935254
271.950004052,524.618051037397,-5913.446143224922,694.3956865397682,-1.2402750054746816
272.000004052,524.5367153483869,-5913.4593370544135,694.3956865397682,-1.2431382740540475
272.050004053,524.4669400676811,-5913.46979023262,694.3956865397682,-1.2449641520689934
272.100004054,524.4312817526262,-5913.549076266149,694.395383928441,-1.2444593039362752
272.150004055,524.6449643694282,-5913.610640637835,694.3952865104156,-1.2327299156523948
272.200004055,524.8141384806606,-5913.659856020445,694.3952865104156,-1.2254313913254378
272.250004056,524.7170108703469,-5913.7306859042255,694.3951239371603,-1.230800221406525
272.300004057,524.6143021770034,-5913.666605638793,694.3950560193053,-1.2348354636271568
272.350004058,524.7246543440108,-5913.6690558435375,694.3949911054431,-1.2301707686327836
272.40000405800004,524.8117789566271,-5913.670992730125,694.3949911054431,-1.227466217163002
272.45000405900004,524.6221688817571,-5913.722181399355,694.3949871177244,-1.2333556001698747
272.50000406000004,524.6452194485458,-5913.50997687409,694.394993443635,-1.23207487181256
272.55000406,524.4409586430754,-5913.552452612076,694.394993443635,-1.2363214951946786
272.600004061,524.2787137482692,-5913.586456588609,694.39496853488,-1.2384179627484648
272.650004062,524.3477683403929,-5913.5602895516895,694.39496853488,-1.2352634880804925
272.700004063,524.5721037326462,-5913.593696446059,694.3945893651437,-1.2308574368471643
272.750004063,524.7544096315905,-5913.620481951358,694.3945893651437,-1.2274642790682269
272.800004064,524.9038527247453,-5913.6419861503355,694.3945893651437,-1.225113399838918
272.850004065,524.9797924441787,-5913.489698288184,694.3937549017747,-1.2257102304231244
272.900004066,524.7957742861056,-5913.629405217264,694.3937549017747,-1.2389698298769978
272.950004066,524.9128477315461,-5913.59435773686,694.3935208992241,-1.2320692798307034
273.000004067,525.0036126720119,-5913.566255861855,694.3932921390526,-1.2277976755341653
273.050004068,524.8347938031548,-5913.517233571905,694.392849824886,-1.240961984934477
273.100004069,524.6986096183527,-5913.477986786934,694.392849824886,-1.248641545303375
273.15000406900003,524.7805940100776,-5913.537091334158,694.392669282767,-1.2418062044977163
273.20000407000003,524.6813318062591,-5913.562396628717,694.3924818328836,-1.2458128870872827
273.25000407100003,524.611601107781,-5913.598835662056,694.3925278073309,-1.2469887072258299
273.30000407200004,524.5617625876331,-5913.686777241131,694.3925496913128,-1.2469238699724032
273.350004072,524.5214218690073,-5913.757118821008,694.3925496913128,-1.2462674016407356
273.400004073,524.4887844361476,-5913.813383180341,694.392469562538,-1.2453153122779188
273.450004074,524.4321269478256,-5913.691115865344,694.3923710140991,-1.2454043477663035
273.500004075,524.3906906216265,-5913.721913884508,694.39221609539,-1.2452895399973825
273.550004075,524.3610946923408,-5913.746629161664,694.39221609539,-1.245281198134039
273.600004076,524.3429693934517,-5913.7665221139,694.39221609539,-1.2454291837856226
273.650004077,524.3604340631936,-5913.821806090074,694.3913224999086,-1.244456782257595
273.700004078,524.3741623328543,-5913.866027918345,694.3910440021621,-1.2438713683046472
273.750004078,524.1760576282041,-5913.722090902609,694.3910440021621,-1.2560780659821122
273.800004079,524.0189956481656,-5913.606976005278,694.390527646396,-1.2643538769362688
273.85000408,524.2634345765678,-5913.69223048789,694.3902901064844,-1.2438075936170747
273.900004081,524.4558927763018,-5913.760365951809,694.3900647654591,-1.230620236910304
273.95000408100003,524.718433859732,-5913.5692863167305,694.3900647654591,-1.215388824060106
274.00000408200003,524.8082055975572,-5913.503396065444,694.3898729911241,-1.2150660548455878
274.05000408300003,524.6196742809493,-5913.522672849871,694.3896852110213,-1.231890544893285
274.10000408400003,524.7396147080968,-5913.599275291115,694.3897400756185,-1.2271001352325515
274.150004084,524.8335279804281,-5913.660517596954,694.3897400756185,-1.2250726002167711
274.200004085,524.9069085574882,-5913.709477073959,694.3897431007658,-1.2247377883765864
274.250004086,524.8289622174493,-5913.7457181424925,694.3897431007658,-1.2310311639033065
274.300004087,524.8954204452103,-5913.7099539379315,694.3896722813552,-1.23117713681025
274.350004087,524.949037376229,-5913.68135344241,694.3896722813552,-1.2319622732449487
274.400004088,524.741468488341,-5913.920715525019,694.3895556130195,-1.2420400442627608
274.450004089,524.8585155162687,-5913.868187216495,694.3893713588418,-1.2388551022155543
274.50000409,524.9127987185312,-5913.826676843175,694.389050336812,-1.2380363730373185
274.55000409,524.7677958200774,-5913.696207155244,694.389050336812,-1.2473960909230308
274.600004091,524.6495420235078,-5913.591784342882,694.389050336812,-1.2538522494449653
274.650004092,524.5764072525956,-5913.712961491512,694.3886368428027,-1.2562354163030491
274.700004093,524.641595544152,-5913.704854601728,694.3885003618354,-1.2503217837127232
274.75000409300003,524.6918048752096,-5913.698327291578,694.3885003618354,-1.246387537700081
274.80000409400003,524.7301838869588,-5913.693067647499,694.3883820953415,-1.243836081110068
274.85000409500003,524.7344366155335,-5913.483182901463,694.3882532979712,-1.243314381093438
274.90000409600003,524.6547114362282,-5913.334881291249,694.3882655755606,-1.2463158063952242
274.950004096,524.5910366176646,-5913.216240780412,694.3882655755606,-1.2478507324505945
275.000004097,524.54067434972,-5913.12133989282,694.3882655755606,-1.2484910788764116
275.050004098,524.7329281885123,-5913.309394641079,694.3880471293953,-1.2418332575203284
275.100004098,524.7204786440556,-5913.562856577581,694.3880471293953,-1.2437475711647292
275.150004099,524.7166219303829,-5913.765759361144,694.3878296308351,-1.2454700234069505
275.2000041,524.7368215080515,-5913.863333992344,694.3864601268849,-1.24867754007647
275.250004101,524.7579579184938,-5913.941506580554,694.3864601268849,-1.253898018068789
275.300004101,524.7826324576622,-5914.004219972761,694.3864601268849,-1.2592849995753397
275.350004102,524.8908032221627,-5913.979608343148,694.3856930167664,-1.2596189481660243
275.400004103,524.9767681009406,-5914.254112177251,694.3836230867364,-1.2643671954625737
275.450004104,525.1702142482528,-5913.921844049273,694.3824901799455,-1.2549794579531
275.500004104,525.3291948497543,-5913.656121880269,694.3824901799455,-1.2502840794451753
275.550004105,525.3073807023395,-5913.6138278232365,694.381414198344,-1.271254217417538
275.60000410600003,525.2863897368637,-5913.773317757542,694.3783985750987,-1.289982590009545
275.65000410700003,525.4163295913263,-5913.916769377889,694.3783985750987,-1.2786929748188023
275.70000410700004,525.5164699941573,-5914.0314518101295,694.3783985750987,-1.273350097692333
275.75000410800004,525.5933437953993,-5914.123140414499,694.3765875419238,-1.2721294230219493
275.800004109,525.5370350374646,-5914.2048875882865,694.3765875419238,-1.2906548968243177
275.85000411,525.4874832749778,-5914.270173904805,694.3763081038838,-1.3026552586824245
275.90000411,525.5228308055487,-5914.171864101231,694.3763081038838,-1.2983130508734222
275.950004111,525.5470330648827,-5914.09312815773,694.3763081038838,-1.2958648635252943
276.000004112,525.6977932919806,-5914.000398351829,694.3759469967847,-1.278111793723389
276.050004113,525.4833605550812,-5913.956995434054,694.3758916451426,-1.3040558279135341
276.100004113,525.2268280206993,-5913.815474865521,694.3758916451426,-1.325690614764812
276.150004114,525.0212950634651,-5913.702203059487,694.3757476500095,-1.335163993183599
276.200004115,525.1284771482793,-5913.858068618458,694.375642913717,-1.3172245865058332
276.250004116,524.9750522641599,-5913.709138712336,694.375642913717,-1.3202775497204242
276.300004116,524.9356368908376,-5913.859767184819,694.3755354470743,-1.3148599120304307
276.350004117,524.9282676865489,-5913.7390398839425,694.3752657067075,-1.3092705011137966
276.400004118,524.9264416942091,-5913.642550603035,694.3752657067075,-1.3047691600741083
276.450004119,524.9713215605121,-5913.639260411116,694.3750890342046,-1.2994913233178031
276.50000411900004,524.8915808361783,-5913.594947760942,694.3749367913852,-1.3011398298639876
276.55000412000004,524.8312699837511,-5913.559577062099,694.3746721844612,-1.3021569350200222
276.60000412100004,524.9948430949393,-5913.973528485106,694.3746721844612,-1.2891507940039564
276.65000412200004,524.9118241606973,-5913.952529871972,694.3744452618803,-1.2941336058470405
276.700004122,524.8434545542162,-5913.935686202261,694.3744452618803,-1.2968623043358813
276.750004123,524.848493022216,-5913.89144593703,694.374239712174,-1.294288454962456
276.800004124,524.850633741565,-5913.8560109757855,694.3741628867597,-1.2922404966582033
276.850004125,524.7470423056808,-5913.833559623204,694.3741284455756,-1.2956355441129712
276.900004125,524.6630025461814,-5913.815568699861,694.3741284455756,-1.296818104034232
276.950004126,524.7577040017934,-5913.939266053131,694.3741677934474,-1.290368181986596
277.000004127,524.755469263964,-5913.981886899511,694.3741677934474,-1.2887544188020708
277.050004128,524.8969063177656,-5914.074828194207,694.3741385826605,-1.2834167972705055
277.100004128,525.0100369585311,-5914.149182453179,694.3741385826605,-1.280186838434178
277.150004129,524.9963594168174,-5914.182759791656,694.3740800071616,-1.2812391358387583
277.20000413,525.046645690603,-5914.050955648317,694.3738522416921,-1.280384868652979
277.250004131,524.7735167956864,-5914.118767607825,694.373753912938,-1.2889131586423699
277.30000413100004,524.5555785885907,-5914.17302854453,694.373753912938,-1.2941198584601432
277.35000413200004,524.7438717442088,-5914.252854079,694.3733764466008,-1.288250271851263
277.40000413300004,524.9018111951594,-5914.316878151127,694.3733764466008,-1.2841195170536828
277.45000413400004,524.8966391295852,-5914.12505713466,694.3727263106681,-1.2860743686082563
277.500004134,524.8958612302087,-5913.97167743631,694.3727263106681,-1.2878720529961194
277.550004135,524.9063794538772,-5913.969289457989,694.3721994273119,-1.2888425955523948
277.600004136,524.9678806090625,-5914.053582829386,694.3719860381221,-1.2857412284298766
277.650004136,525.0142973137007,-5914.120955365457,694.3719860381221,-1.283988763994367
277.700004137,524.8672835616316,-5914.330889814356,694.3718251479461,-1.2962081485059154
277.750004138,524.7479468531735,-5914.498792772982,694.3718251479461,-1.3032090332886752
277.800004139,524.808355048451,-5914.3448995902345,694.3714792855415,-1.2967906335986155
277.850004139,524.817235010858,-5914.334558561844,694.3713492534731,-1.2946712961895395
277.90000414,524.8226295669057,-5914.32624729968,694.3713492534731,-1.2930383133425118
277.950004141,524.9800315956387,-5914.483593063517,694.3713743450948,-1.2847961028043873
278.000004142,525.0116634300712,-5914.348146657438,694.3713747540003,-1.2839206881655125
278.05000414200003,525.0357262029121,-5914.239762858401,694.3713747540003,-1.2835584722822917
278.10000414300004,525.0683909819722,-5914.185722934966,694.3713558039892,-1.2830743191625562
278.15000414400004,525.0935493228326,-5914.142469901569,694.3713115998969,-1.2829865388762822
278.20000414500004,525.0071233579357,-5913.987874723059,694.3712907487111,-1.2857377651561117
278.250004145,524.9375023197115,-5913.864186728402,694.3712907487111,-1.2872586726436464
278.300004146,524.8216906862875,-5913.898061713277,694.3712551083827,-1.2891311457046208
278.350004147,524.6350461819213,-5913.705527098577,694.3712457726563,-1.291402915747987
278.400004148,524.6545438357618,-5914.134287837143,694.3712364219239,-1.2899294281648908
278.450004148,524.6699272984305,-5914.477291680175,694.3712364219239,-1.2888236905512391
278.500004149,524.6820410458517,-5914.751690462426,694.3712242302043,-1.2879803710679745
278.55000415,524.6918126175373,-5914.763942152465,694.3712218964772,-1.2873491449078882
278.600004151,524.699484075262,-5914.77374025183,694.3712189746138,-1.286869668024125
278.650004151,524.7009540833036,-5914.727110247473,694.3712189746138,-1.2865412258584596
278.700004152,524.674711169042,-5914.433168807388,694.3712156631899,-1.286493206338947
278.750004153,524.770516858372,-5914.45009434724,694.3712156327176,-1.2856152398535554
278.800004154,524.8470047108169,-5914.463631304598,694.3712158504514,-1.2850694732704047
278.85000415400003,524.7719076439887,-5914.464386420986,694.3712158504514,-1.2856149983042788
278.90000415500003,524.7118068767812,-5914.46498997762,694.37121491161,-1.285923685213864
278.95000415600003,524.7575062717005,-5914.709679668237,694.3712021660556,-1.2855298055473776
279.00000415700003,524.6853508059944,-5914.478238037324,694.3712011738822,-1.2858697090550235
279.050004157,524.6276681946038,-5914.293085646409,694.3712011738822,-1.2860314526952248
279.100004158,524.5951544796507,-5914.593106798717,694.3711939908827,-1.2860112037053137
279.150004159,524.6122171932443,-5914.458781948603,694.371181811633,-1.2857938953189325
279.20000416,524.6324307983451,-5914.315758162567,694.3711751961142,-1.2856124982567918
279.25000416,524.6486076975305,-5914.201339270291,694.3711751961142,-1.2854913191371027
279.300004161,524.6615335465889,-5914.109803807157,694.3711625036372,-1.2854364985319775
279.350004162,524.6564293264038,-5914.110570546725,694.3711575040326,-1.2854761017937915
279.400004163,524.60353513146,-5914.178539157096,694.3711570944336,-1.2857150842376819
279.450004163,524.5612678442563,-5914.232915116977,694.3711570944336,-1.2858495330347757
279.500004164,524.5275127564605,-5914.276417194835,694.371149973715,-1.285911476304114
279.550004165,524.4232507549463,-5914.302742354691,694.3711499001304,-1.2862448676754106
279.600004166,524.6484885308543,-5914.395418097197,694.3711498961691,-1.2852123657309997
279.65000416600003,524.828524577454,-5914.469555213408,694.3711498961691,-1.284489552177877
279.70000416700003,524.9723411702603,-5914.528860106383,694.371151297488,-1.283931885172635
279.75000416800003,524.6686548580072,-5914.371894378102,694.3711514696653,-1.2860445391408228
279.80000416900003,524.5747411311714,-5914.366026664569,694.3711514696653,-1.2864365062154166
279.850004169,524.6701960260431,-5914.485490243371,694.3711491979833,-1.2856112460855385
279.90000417,524.7477694055315,-5914.581088257917,694.3711036589318,-1.2850034890574085
279.950004171,524.7388635798408,-5914.456685636752,694.3710163607145,-1.2847880189242684
280.000004172,524.8065892706859,-5914.580567980629,694.3708547417875,-1.2834527611959647
280.050004172,524.8700169784018,-5914.679880633533,694.3708547417875,-1.2820172724303385
280.100004173,524.8256636783913,-5914.894862384772,694.3706019893636,-1.2823880823906932
280.150004174,524.615583646565,-5914.919317433718,694.369723762534,-1.2893538162899942
280.200004174,524.4527151335932,-5914.939006460443,694.369723762534,-1.2959191621064081
280.250004175,524.3309892430259,-5914.95496080328,694.3690379605844,-1.3022421127056734
280.300004176,524.4351512087758,-5914.990051226945,694.3681554401937,-1.2923841699346919
280.350004177,524.7489375023421,-5914.71743458665,694.3657412326148,-1.2635033285076391
280.400004177,525.115185397285,-5914.67489891049,694.3657412326148,-1.2309307875227629
280.45000417800003,525.2467832840911,-5914.674376974341,694.3623367575514,-1.23122025123004
280.50000417900003,525.4422375602022,-5914.702512361711,694.3623367575514,-1.2216483825736075
280.55000418000003,525.5703342702909,-5914.878708499479,694.3578360974032,-1.2323738701957863
280.60000418,525.6780614890075,-5915.019835415074,694.3578360974032,-1.2476129619125456
280.650004181,525.7840877670826,-5915.196773041746,694.3552113097023,-1.2656933701339088
280.700004182,525.8682902529282,-5915.338409341434,694.3552113097023,-1.2897184929367358
280.750004183,526.0011737380954,-5915.381249438299,694.3464122963576,-1.3044187262057707
280.800004183,526.1047974706639,-5915.415553080917,694.3464122963576,-1.3240221981836244
280.850004184,526.1840986559602,-5915.443014548023,694.3366701214588,-1.34789692269826
280.900004185,526.0422271028243,-5915.686001695831,694.3366701214588,-1.4219477243477372
280.950004186,525.9447995447536,-5915.880802250006,694.3332183991766,-1.4759024749822882
281.000004186,525.8890831422462,-5915.919333976806,694.3332183991766,-1.512216812051004
281.050004187,525.9035437991049,-5916.148061479443,694.3260032731215,-1.5275164599403572
281.100004188,525.8646054893674,-5916.351423028186,694.3222290621383,-1.5543455369931027
281.150004189,525.8817438080404,-5916.367253254386,694.3184238617412,-1.5582020627918647
281.200004189,525.8966825549115,-5916.379995304715,694.3184238617412,-1.5630819766325534
281.25000419,525.8925993820736,-5916.389725300545,694.3147795473569,-1.5648592956572365
281.300004191,525.704195993894,-5916.682748335638,694.3085580302309,-1.6029981385237064
281.35000419200003,525.8676068752561,-5916.75749919485,694.3060199219523,-1.5381780482466705
281.40000419200004,525.9744653107914,-5916.816782678536,694.3060199219523,-1.4951815548653271
281.45000419300004,525.6684430645201,-5917.004956279819,694.3038288546093,-1.5482909489609755
281.50000419400004,525.9651530487226,-5917.047540890283,694.3006062229878,-1.4593263732441655
281.550004195,526.0659233285313,-5917.208575274863,694.2996355976659,-1.4253480137847496
281.600004195,526.3243961263656,-5917.099913812993,694.2996355976659,-1.371127830042916
281.650004196,526.5156259652397,-5917.012786758926,694.2996355976659,-1.3402097064268055
281.700004197,526.1861926748724,-5917.073103847801,694.2988632706397,-1.3855436600899034
281.750004198,526.0710202454762,-5917.031623889005,694.2986199340986,-1.3910743002356398
281.800004198,525.976812927944,-5916.998353061905,694.2986199340986,-1.3909315601747265
281.850004199,525.8992734734816,-5916.971660978539,694.2983528488469,-1.3875595048083789
281.9000042,525.6898097682097,-5917.0970628181985,694.2977481534324,-1.3929603611084198
281.950004201,525.9107804983462,-5916.899315103535,694.297485574096,-1.368580040016252
282.000004201,526.0841828379306,-5916.741062908108,694.297485574096,-1.3533378492581534
282.050004202,525.9152838936848,-5916.746116291552,694.2970774115671,-1.3575965491401008
282.100004203,525.9338911470777,-5916.945120867438,694.2969247450795,-1.3526858039481515
282.150004204,525.9835183508563,-5916.9631745910765,694.2968006455706,-1.3478115808823206
282.20000420400004,526.0222370817027,-5916.977596636404,694.2968006455706,-1.3444187334304603
282.25000420500004,526.0524208128757,-5916.989117033667,694.2967032796518,-1.3420414845811892
282.30000420600004,525.8371522345952,-5917.1628942987545,694.2965657157965,-1.3453263997905822
282.35000420700004,525.6647177655908,-5917.301908508548,694.2965171833307,-1.3465198662670148
282.400004207,525.5883912642106,-5917.216539514932,694.2965171833307,-1.3455016880587403
282.450004208,525.527231695554,-5917.1482415935725,694.2964811533041,-1.3443127396893857
282.500004209,525.6095926207282,-5917.210380274737,694.2964267523361,-1.3417820269515834
282.55000421,525.6752791074518,-5917.2600867573865,694.2964072368497,-1.340009343263848
282.60000421,525.7342513639258,-5917.465270978707,694.2964072368497,-1.3387237087730073
282.650004211,525.7812341728874,-5917.629413885152,694.2963843927648,-1.3378005722694883
282.700004212,525.6626739543336,-5917.252780592833,694.2963726372955,-1.338405969450815
282.750004212,525.5678291967436,-5916.951473975468,694.2963726372955,-1.338640681765981
282.800004213,525.4413211251484,-5916.880958504774,694.2963597481864,-1.3389647912809708
282.850004214,525.4574742278684,-5916.8200639118795,694.2963476218922,-1.3383270414255537
282.900004215,525.470420033994,-5916.771348790221,694.2963410824766,-1.3378229760649203
282.95000421500004,525.5300908923673,-5916.71352205087,694.2963410824766,-1.337198737314916
283.00000421600004,525.5778042174252,-5916.667260117355,694.2963410824766,-1.3367655078696643
283.05000421700004,525.4146037902528,-5916.883231964296,694.2963336098397,-1.3374594921174023
283.10000421800004,525.347171405202,-5916.970550983454,694.2963272459326,-1.3375163172803453
283.150004218,525.293325821542,-5917.040408524937,694.2963272459326,-1.3374804938135514
283.200004219,525.2503348040188,-5917.0962965405315,694.2963250136485,-1.3373649732768345
283.25000422,525.5279412108046,-5917.184904274725,694.2963253540904,-1.3361147350056888
283.300004221,525.56932714565,-5917.105606729387,694.2963243088295,-1.33594113691924
283.350004221,525.6023362380439,-5917.042166369499,694.2963243088295,-1.335822694162126
283.400004222,525.5359951467176,-5917.039180523214,694.2963242159158,-1.3362609105283862
283.450004223,525.4829296245398,-5917.036792017516,694.2963242159158,-1.3365038711372037
283.500004224,525.4405091398078,-5917.034881947779,694.296324365285,-1.336626098127807
283.550004224,525.4666852015689,-5916.9674651173655,694.296324365285,-1.3364284302703426
283.600004225,525.4352692203713,-5916.969871514488,694.2963244265873,-1.3365273309426497
283.650004226,525.4101795303343,-5916.971797632046,694.2963244265873,-1.3365747009167561
283.700004227,525.4053525615375,-5917.0774898560685,694.2963246684784,-1.336506017259922
283.75000422700003,525.4015164741043,-5917.162044227484,694.2963246684784,-1.3364434028219099
283.80000422800003,525.2586078074341,-5917.266448123012,694.2963251294566,-1.3370169279997435
283.85000422900004,525.0975928106293,-5917.391171615921,694.2963257151007,-1.3375048966196683
283.90000423000004,525.4285875629332,-5917.383621069163,694.2963279054238,-1.3360983717405615
283.95000423,525.2902540710409,-5917.192626025802,694.2963279054238,-1.336712471868037
284.000004231,525.1796917223517,-5917.039832426712,694.2963286842563,-1.337078709419712
284.050004232,525.3949092636007,-5917.157480483537,694.2963287983316,-1.3360620379216035
284.100004233,525.216076844786,-5917.16112876712,694.2963280350803,-1.3368681231285084
284.150004233,525.073154607363,-5917.164050729133,694.2963280350803,-1.3373188421784359
284.200004234,524.959002800433,-5917.166392601746,694.296327779253,-1.3375006035242796
284.250004235,525.0187985425637,-5917.151040563452,694.2963273689058,-1.3370337331545046
284.300004236,525.0643468300241,-5917.222679886107,694.2963267172297,-1.3367077602869606
284.350004236,525.1008095176247,-5917.279991901965,694.2963267172297,-1.3364695067601768
284.400004237,525.1299804039343,-5917.325841528448,694.2963252465319,-1.3362970701344168
284.450004238,525.1391755036299,-5917.312952469564,694.2963242769965,-1.3362565292357858
284.500004239,525.2485878810483,-5916.997531867977,694.2963237786737,-1.3357535586621188
284.55000423900003,525.3360129277918,-5916.745192930029,694.2963237786737,-1.3354081797830104
284.60000424000003,525.405827968816,-5916.543318859546,694.2963237786737,-1.3351841654277656
284.65000424100003,525.5185066707159,-5916.822326713116,694.2963259320713,-1.3347868201579853
284.70000424200003,525.5085061803615,-5916.825959389183,694.2963255304549,-1.335124292477767
284.750004242,525.5004058656958,-5916.828863213876,694.2963255304549,-1.3353794820740896
284.800004243,525.5517236113217,-5917.048694507743,694.2963255837026,-1.335226514448445
284.850004244,525.5926538967598,-5917.2245566650945,694.29632636257,-1.3351652830393559
284.900004245,525.627076288869,-5917.366739376887,694.2963174909808,-1.3348743773904996
284.950004245,525.6550192552749,-5917.480494975169,694.2963174909808,-1.3346130291807072
285.000004246,525.7057924851603,-5917.355038861647,694.2961485822519,-1.3334807032053424
285.050004247,525.7501481089488,-5917.25476081253,694.2961485822519,-1.332497551296881
285.100004248,525.6878741482138,-5917.335093053807,694.2959867052462,-1.3332192053236627
285.150004248,525.6416824276855,-5917.399443409349,694.2959867052462,-1.3330840840669873
285.200004249,525.6108585979841,-5917.451066809257,694.2953607428124,-1.3331179425667323
285.25000425,525.5046500492552,-5917.595929154793,694.2948411766095,-1.3353613993725653
285.30000425000003,525.5480792184366,-5917.533667219259,694.2948411766095,-1.3304530877824492
285.35000425100003,525.4852961142066,-5917.381442415319,694.2941577546112,-1.3320407880446838
285.40000425200003,525.5450274106307,-5917.519342741837,694.2921833286828,-1.3224880075516434
285.45000425300003,525.5986109972707,-5917.629788737177,694.2921833286828,-1.313470793811124
285.500004253,525.7636517036814,-5917.817497258268,694.2908561515875,-1.2949463810944837
285.550004254,525.9040583243395,-5917.96784891452,694.2892777831821,-1.2834247552286
285.600004255,526.0804998657869,-5917.999315447956,694.285611959948,-1.2675227098766046
285.650004256,526.1337925107074,-5918.086229252195,694.2843850874988,-1.2688399392519354
285.700004256,526.1947393533775,-5918.156206742502,694.2843850874988,-1.2748977150374323
285.750004257,526.2556143566956,-5918.212511532704,694.2832390497131,-1.28489986544697
285.800004258,526.2846076060391,-5918.185348666854,694.2832390497131,-1.2993076170043076
285.850004259,526.0481593882441,-5918.234048544021,694.2810739401151,-1.3703490758702985
285.900004259,525.8644554547759,-5918.27313272753,694.2810739401151,-1.4165302370454669
285.95000426,526.0141471914459,-5918.417054204413,694.2804737345087,-1.377686824436366
286.000004261,526.0926001582238,-5918.49802466488,694.279958791639,-1.362314645927197
286.050004262,526.4221749829043,-5918.49077623605,694.2796262682565,-1.2944758149762743
286.100004262,526.4595127000547,-5918.287359714,694.2796262682565,-1.304070942734629
286.150004263,526.6365684952265,-5918.3674663273005,694.2781526154529,-1.2815403172594244
286.20000426400003,526.5019482810359,-5918.443013075765,694.2770005160766,-1.3273455407225332
286.25000426500003,526.3954970075382,-5918.503422962616,694.2757053474227,-1.356690999835134
286.30000426500004,526.3620446165482,-5918.336801679524,694.2757053474227,-1.3649547774816693
286.350004266,526.3001277644273,-5918.4352362668715,694.2724392909993,-1.3753734160765634
286.400004267,526.5495973265544,-5918.623619346199,694.2704886700873,-1.3282751191024662
286.450004268,526.740402526198,-5918.774209017349,694.2689315730584,-1.3014831023338929
286.500004268,526.4656860753439,-5918.6043829035225,694.2689315730584,-1.3549855206544656
286.550004269,526.250083461251,-5918.468530396918,694.267603902807,-1.3861823655666667
286.60000427,526.5309502929374,-5918.546295270116,694.2650221724778,-1.3370951576429428
286.650004271,526.3334919676603,-5918.509946762403,694.2638074243145,-1.3673559595000986
286.700004271,526.1774277103473,-5918.480862007779,694.2638074243145,-1.3842974401623296
