Time,pos x,pos y,pos z,heading
2303.350034322,-822.3327557462082,-5055.482412271032,706.9521978732986,-1.6957844283404204
2303.400034323,-822.4170674308416,-5054.506590040541,706.948370312531,-1.6980285073040846
2303.4500343239997,-821.2891383889873,-5053.968690306781,706.944478990299,-1.5830913588024926
2303.500034324,-820.9148165216509,-5053.762735163284,706.944478990299,-1.610251100198036
2303.5500343249996,-821.3647619133061,-5052.733650908727,706.9364913328975,-1.703200848393172
2303.600034326,-821.5122127496875,-5052.340975345008,706.9324634968851,-1.7115123858853967
2303.650034326,-821.4834005884675,-5051.040205630038,706.9285238450564,-1.6894444486966946
2303.7000343269997,-822.3821145622538,-5049.481532687919,706.9247440426055,-1.7687009597898085
2303.750034328,-822.6816272361995,-5048.886469342156,706.9247440426055,-1.7273436443253172
2303.800034329,-821.9106410279993,-5047.660552767141,706.9147348551594,-1.5947722225798981
2303.8500343289998,-821.6769434503259,-5047.190889328082,706.9147348551594,-1.5680829451334124
2303.90003433,-821.4892129750037,-5047.3833956887875,706.9119711784736,-1.5550173607078284
2303.9500343309996,-821.2098582450615,-5046.849182632883,706.9095522459545,-1.5113751810860694
2304.000034332,-821.1403919296423,-5046.644094723718,706.9074835648187,-1.4984857872289203
2304.050034332,-820.941514248676,-5047.245945277681,706.9058050222686,-1.4632631569722137
2304.1000343329997,-821.800788139579,-5046.7105598739245,706.9045172740936,-1.4814327902724178
2304.150034334,-822.1434596971733,-5046.505496268702,706.90266026692,-1.458983112406789
2304.200034335,-821.6511575719912,-5046.650778716053,706.9018537288337,-1.428475248348635
2304.250034335,-822.4145764316571,-5047.311959008484,706.9018537288337,-1.4329101977144525
2304.300034336,-822.7187311150951,-5047.564176962236,706.9018537288337,-1.4263795637134569
2304.3500343369997,-821.7814126382574,-5047.18985689818,706.9002729282547,-1.4184711699260657
2304.400034338,-821.4214961041985,-5047.046927086485,706.9002729282547,-1.4171059923245322
2304.450034338,-821.5161389160984,-5047.721888471165,706.898544665795,-1.4196310880306575
2304.5000343389997,-822.1507833591041,-5047.038840971149,706.8976140525896,-1.4269137431412005
2304.55003434,-822.3901522049695,-5046.778015333451,706.8976140525896,-1.426882516095342
2304.6000343409996,-821.915269778585,-5047.818759128496,706.8954832318419,-1.427208907261574
2304.650034341,-821.5685797164642,-5047.168257914735,706.8954832318419,-1.4319027904260262
2304.700034342,-821.6333666887192,-5046.976502014092,706.8930370060174,-1.4436584702112025
2304.7500343429997,-822.3946392622557,-5046.253242722487,706.8918318521928,-1.4655457494680935
2304.800034344,-822.0332345922234,-5046.589122054459,706.8906509380927,-1.4605737763416171
2304.850034344,-821.4709468358797,-5046.684859377244,706.8895122517004,-1.461580572075556
2304.9000343449998,-821.4728324987275,-5046.475799629158,706.8883882383782,-1.4820593759874008
2304.950034346,-821.4701338025837,-5046.396054681855,706.8872688084236,-1.4981073794901327
2305.0000343469997,-822.0005744806006,-5046.033482051928,706.8849297668935,-1.5357773861222528
2305.050034347,-822.0339264401102,-5046.218209710866,706.8836746249,-1.5472929909217699
2305.100034348,-821.7548654920191,-5045.369003593346,706.8823425282823,-1.550120032263233
2305.1500343489997,-821.6423827250711,-5045.04484450426,706.8823425282823,-1.55871789765271
2305.20003435,-822.0258320823433,-5044.248760752772,706.8809387218992,-1.5843038614233969
2305.2500343499996,-822.1553681174129,-5043.730884983019,706.8794681615499,-1.5951982543401038
2305.300034351,-821.6680278192413,-5044.239835613695,706.8763559802862,-1.5753678597157603
2305.350034352,-822.0908588343956,-5044.8629034929945,706.8763559802862,-1.6111846802044656
2305.4000343529997,-821.9037261039397,-5044.459641428861,706.8747455872341,-1.5962834459990658
2305.450034353,-821.8331807191648,-5044.305613582956,706.8730972848467,-1.5956652675677818
2305.500034354,-750.4523655997856,-5045.821587830342,706.8695673455737,-7.430383993482568
2305.5500343549998,-822.0503184327072,-5132.390623372714,706.8695673455737,-5.593875464891543
2305.600034356,-822.0655249900301,-5165.444942334353,706.8695673455737,-4.4170116585148484
2305.6500343559997,-821.4141302222804,-5125.743543606297,706.8656926030927,-3.6212812447933094
2305.700034357,-821.4119380572977,-5088.748832415347,706.8656926030927,-3.146813013234812
2305.750034358,-821.4739253293199,-5065.244045483308,706.8613888951711,-2.866605057138801
2305.8000343589997,-822.5056853370354,-5053.013761120853,706.8590114601914,-2.703909026321497
2305.850034359,-822.4813018213749,-5046.937871833903,706.8564545067195,-2.6013363961842146
2305.90003436,-821.4286317123285,-5043.008279560873,706.8537591986915,-2.516541268575636
2305.950034361,-821.7212784036058,-5041.100146380054,706.8480114841577,-2.4817945039522726
2306.000034362,-821.7935049620647,-5040.193447513089,706.8449255457492,-2.39659787167831
2306.0500343619997,-821.6723584733329,-5039.805083663158,706.8449255457492,-2.197769756787067
2306.100034363,-821.5747277534928,-5038.544507648991,706.8416839128319,-1.9764832179969463
2306.150034364,-821.2672176864364,-5037.540263901104,706.8347357967724,-1.7971691544841666
2306.2000343639997,-821.2165613336687,-5037.1537018830195,706.8347357967724,-1.727091335809246
2306.250034365,-821.2172195306022,-5037.004969046346,706.8272542426814,-1.692529547480488
2306.3000343659996,-821.7388060362538,-5036.762310979905,706.8272542426814,-1.726186013235505
2306.350034367,-821.8285351822544,-5035.365153480898,706.819300818044,-1.7045087076081085
2306.400034367,-821.8595701382266,-5034.831461093361,706.819300818044,-1.6921836774919492
2306.4500343679997,-821.8699723656442,-5034.627608367609,706.8150785083986,-1.6872721073854173
2306.500034369,-821.6283956119565,-5033.932351496085,706.8150785083986,-1.6643224801493142
2306.55003437,-822.0028163510983,-5033.143722104332,706.801899681471,-1.7088190537497854
2306.60003437,-822.1313878769729,-5032.842639853299,706.801899681471,-1.7051158665522685
2306.650034371,-822.1768009213939,-5032.7275942152655,706.7973924404275,-1.6948383519566943
2306.7000343719997,-821.2214826629095,-5031.946928973674,706.7928451876119,-1.6013941533317126
2306.750034373,-820.8967972001541,-5031.648321219102,706.7790079780741,-1.6191392725901883
2306.800034373,-821.2147891167785,-5030.356865277994,706.7790079780741,-1.6808845014011533
2306.8500343739997,-821.3226121770546,-5029.863777602854,706.7790079780741,-1.6862758900548578
2306.900034375,-821.450587914888,-5028.979416065976,706.7695319278059,-1.689629100122962
2306.9500343759996,-821.2280994354412,-5028.482825233924,706.7695319278059,-1.6602446866393703
2307.000034376,-821.8391953019134,-5027.882158564007,706.759774530364,-1.7191188122616685
2307.050034377,-821.7649710624742,-5026.735251637672,706.7547849813832,-1.683663733022697
2307.1000343779997,-821.7403750973991,-5026.297061203033,706.7547849813832,-1.674303104838892
2307.150034379,-821.9617815492534,-5026.084504623936,706.7497305047921,-1.6922635673345563
2307.200034379,-821.4247287040637,-5025.366983549666,706.7394071182525,-1.6346388360180497
2307.2500343799998,-821.2367754639762,-5025.092855106828,706.7394071182525,-1.644416264314012
2307.300034381,-821.1698034533572,-5024.988264345575,706.7286643750211,-1.6608447600432503
2307.3500343819996,-822.1038734195679,-5023.791636841822,706.7286643750211,-1.76006817154393
2307.400034382,-822.4164775497112,-5023.33513394924,706.7175988385037,-1.7450250164004493
2307.450034383,-822.6441791533044,-5022.351873066745,706.7121573974115,-1.7307063471679696
2307.5000343839997,-822.7214072374427,-5021.976222813609,706.7121573974115,-1.710176229667673
2307.550034385,-822.745867718663,-5021.832712865258,706.7121573974115,-1.6920815220518755
2307.600034385,-822.0574774372128,-5020.9526039976445,706.6973023667445,-1.5976013930705677
2307.650034386,-821.7085438097057,-5020.394874018648,706.6930169615407,-1.568851290625008
2307.700034387,-821.6103582843058,-5020.180936676993,706.6930169615407,-1.5682274264995024
2307.7500343879997,-821.2111407687358,-5019.701768800445,706.6857809607075,-1.5229416136565124
2307.800034388,-821.6357077539809,-5019.4870991666485,706.6829340616252,-1.5391430422891796
2307.850034389,-821.8218024247224,-5019.404231948099,706.6829340616252,-1.52073095799766
2307.9000343899997,-822.1264608204926,-5019.476691890406,706.680700806179,-1.506213966826663
2307.950034391,-822.6473542668396,-5019.356201898037,706.6790307052204,-1.5012385866132956
2308.0000343909996,-821.6527666809636,-5019.128256763887,706.6776971069324,-1.4646476531459118
2308.050034392,-821.7183147253634,-5018.802251868181,706.6755978351055,-1.4697113626585494
2308.100034393,-821.7565909857627,-5018.67738791097,706.6755978351055,-1.4702033865085706
2308.1500343939997,-822.4522753119446,-5018.843443379087,706.6747031907814,-1.4723817539074664
2308.200034394,-822.7188137825118,-5018.906848239734,706.6729779390578,-1.4705201309943152
2308.250034395,-822.2020286462904,-5017.895930600196,706.6720963710025,-1.4688666301282298
2308.300034396,-822.3275329098366,-5018.961965218291,706.6711475075128,-1.4720317830219025
2308.350034397,-822.3747776051446,-5019.369172902204,706.6711475075128,-1.4730161868543699
2308.4000343969997,-821.9446763420428,-5018.1364739236315,706.670127700251,-1.4702189516206727
2308.450034398,-821.2480131510085,-5018.1242791637815,706.6691244230138,-1.4682790834437864
2308.500034399,-821.5628633534413,-5018.059529245962,706.6673792631427,-1.4730165872546428
2308.5500343999997,-821.2885714998533,-5018.76449532601,706.6673792631427,-1.4727612045470893
2308.6000344,-821.7969130114315,-5018.799607092009,706.6660452910686,-1.4747219401494358
2308.6500344009996,-821.99341711399,-5018.812958257101,706.6660452910686,-1.4745678632797214
2308.700034402,-822.2640737294206,-5018.407209722666,706.6651533566425,-1.4755065222896524
2308.750034402,-822.3647917166178,-5018.252296215091,706.6651533566425,-1.4758477650344481
2308.8000344029997,-822.4011310001213,-5018.193179453884,706.66482338523,-1.475920249928508
2308.850034404,-822.0813277486302,-5017.638960878212,706.6643065984575,-1.478871600119406
2308.900034405,-821.9585293681873,-5017.427285142771,706.6640345159122,-1.4799377130168325
2308.9500344049998,-822.0691874251208,-5018.259516518526,706.6640345159122,-1.4821841199765406
2309.000034406,-822.1087656412354,-5018.577470398863,706.6637923816554,-1.483334092731462
2309.0500344069997,-821.8958383643671,-5018.461906844977,706.6635898549808,-1.4830537120939495
2309.100034408,-821.9468352790951,-5018.4110967037395,706.6632379855906,-1.4838778417768004
2309.150034408,-821.9695937183408,-5018.3916040102085,706.6632379855906,-1.4840866486960664
2309.2000344089997,-822.0685758857132,-5018.050633376138,706.6630886597634,-1.4842073191382004
2309.25003441,-822.1071154929892,-5017.920375210952,706.6630886597634,-1.48418474752205
2309.3000344109996,-822.1074307201297,-5018.298557666945,706.6629042015481,-1.4841697738043933
2309.350034411,-822.3332588819662,-5017.835723655553,706.662918239497,-1.4842047960770135
2309.400034412,-822.4195238586414,-5017.658936630827,706.6629270184933,-1.4842058879869944
2309.4500344129997,-822.2470420701923,-5018.123039484139,706.6629270184933,-1.48418484740102
2309.500034414,-822.1812050689774,-5018.30030982903,706.6629270184933,-1.4841663921583348
2309.550034414,-822.1753516309714,-5017.896410201169,706.6628710174245,-1.4841616592461835
2309.6000344149998,-821.6981642561619,-5018.213389569938,706.6628339588503,-1.4841454640808946
2309.650034416,-821.9970253866885,-5018.846733999909,706.6627998560805,-1.484192063918855
2309.7000344169996,-821.2148165517818,-5018.552702517784,706.662770654915,-1.4841568197384138
2309.750034417,-821.7510697749863,-5019.414877020604,706.662732852172,-1.4842289153713095
2309.800034418,-821.9241997779682,-5018.519005470983,706.6627184079182,-1.4842017873716051
2309.8500344189997,-821.9902844176887,-5018.176814157822,706.6627184079182,-1.4841650884833546
2309.90003442,-822.5876597535766,-5018.211329031549,706.6626946711115,-1.4841695771968038
2309.9500344199996,-822.8157342526952,-5018.224515197969,706.6626946711115,-1.484167024129272
2310.000034421,-821.8009304827541,-5018.161084441937,706.6626797293776,-1.484169627042419
2310.050034422,-821.4134293486438,-5018.136852954839,706.6626797293776,-1.4841550353131445
2310.1000344229997,-822.2754818827339,-5017.980167696582,706.6626732422596,-1.4842643287993098
2310.150034423,-822.6046759008284,-5017.920321344341,706.6626732422596,-1.4842230210940257
2310.200034424,-822.8317008780474,-5018.674932600573,706.6626635829468,-1.4842059085778518
2310.2500344249997,-822.200711548737,-5019.168954579847,706.6626635829468,-1.4841895980442832
2310.300034426,-822.1212059621406,-5018.448851626263,706.662658626374,-1.4841697414781925
2310.3500344259996,-822.0908826875842,-5018.173795603178,706.662658626374,-1.4841480166173315
2310.400034427,-821.8802381938003,-5018.704022535807,706.6626589847335,-1.4841235452638173
2310.450034428,-822.198396308566,-5018.834561202527,706.6626571687987,-1.4841542566843378
2310.5000344289997,-822.1796324663136,-5018.6920900060295,706.6626573843286,-1.4841602269260126
2310.550034429,-822.1724516596973,-5018.637671205222,706.6626569444841,-1.4841634505655954
2310.60003443,-821.5655130158422,-5018.6171411031,706.6626569444841,-1.4841472890115046
2310.6500344309998,-822.527144941209,-5018.924582672328,706.6626574279402,-1.4842600374117114
2310.700034432,-822.0814454190197,-5019.20804976651,706.6626581063631,-1.4842167301120244
2310.7500344319997,-821.9112175180167,-5019.316324194367,706.6626581063631,-1.484166212970157
2310.800034433,-821.6237131355847,-5019.070077892348,706.662652526224,-1.4841390870698892
2310.850034434,-821.9153256183212,-5019.072370618001,706.6626392480182,-1.4841794043749945
2310.9000344349997,-822.0266961550842,-5019.073246763312,706.6626392480182,-1.4841821197057024
2310.950034435,-822.5016986422683,-5018.501074801272,706.6626388301762,-1.4841953979854916
2311.0000344359996,-822.3832137323283,-5018.909271234234,706.6626327319952,-1.4841869658655855
2311.050034437,-822.5540307611358,-5018.052382549509,706.6626186398912,-1.4841936278371315
2311.100034438,-822.2923393939158,-5018.680599101243,706.6626095216125,-1.4846936430424031
2311.1500344379997,-822.1914708551229,-5018.920580106721,706.6626095216125,-1.4850076877507334
2311.200034439,-822.1525643420057,-5019.012254512909,706.6625951803153,-1.4852085827319261
2311.25003444,-821.7356990988103,-5018.476259867402,706.6624877319539,-1.4854672202182364
2311.3000344399998,-821.4742284617329,-5018.738743995569,706.6624877319539,-1.4856199480659515
2311.350034441,-821.3698676196515,-5018.839120312423,706.6624877319539,-1.4856373360247959
2311.4000344419997,-821.929895812065,-5018.4744877118,706.6621990573128,-1.4923476642197036
2311.450034443,-822.1399078198743,-5018.335312187312,706.6616722747758,-1.4930172061983094
2311.500034443,-822.2836277278303,-5018.359660391309,706.6616722747758,-1.4988629667359983
2311.5500344439997,-822.3345623142668,-5018.369064794741,706.6613063093886,-1.5000191947333101
2311.600034445,-822.54629029246,-5017.931195008037,706.6608534154377,-1.5120406659575991
2311.650034446,-821.2672264365642,-5017.730773039562,706.6596533864287,-1.5002046850756838
2311.700034446,-821.3650001113962,-5018.146299532602,706.6596533864287,-1.5218008686911229
2311.750034447,-821.3980758457878,-5018.305140432068,706.6596533864287,-1.5295657084881542
2311.8000344479997,-821.879329711838,-5017.922333218055,706.6580568206623,-1.5509002669715333
2311.850034449,-822.0549998783056,-5017.776332217013,706.6560195448858,-1.5540348619241167
2311.900034449,-821.845724854132,-5017.65108499491,706.6548075572675,-1.5596696084618802
2311.9500344499997,-821.7585260930101,-5017.603469335345,706.6548075572675,-1.5730551061321971
2312.000034451,-821.3981467431097,-5017.148319626335,706.6534547581207,-1.579427846515699
2312.0500344519996,-821.2810162450508,-5016.3357884404295,706.6519617804811,-1.5926656145021632
2312.100034452,-821.2319901260483,-5016.025590173993,706.6485603433833,-1.6018013761590892
2312.150034453,-821.3667224687132,-5015.843202832941,706.6485603433833,-1.619170075633699
2312.2000344539997,-822.7413723667081,-5016.135461357835,706.6466627541358,-1.687021029207482
2312.250034455,-823.2522472774227,-5016.247288479067,706.6466627541358,-1.6756335211904734
2312.300034455,-822.7625131679476,-5015.89337112275,706.640437946334,-1.6258035326853233
2312.350034456,-822.2366458981455,-5015.969949804317,706.640437946334,-1.604357838309172
2312.400034457,-821.5652380767676,-5015.12895377387,706.6382541750581,-1.588364957299323
2312.4500344579997,-822.0982094166882,-5014.774967069275,706.6360361228028,-1.6373573819205918
2312.500034458,-822.2963017568841,-5014.639833213603,706.6337962102722,-1.6401168219071192
2312.550034459,-821.874660713384,-5014.012777062718,706.629118521078,-1.607457215892795
2312.6000344599997,-821.9428591173807,-5014.010846724586,706.629118521078,-1.620819782024981
2312.650034461,-821.9567054653655,-5014.010491031725,706.6240147204675,-1.6267087800009103
2312.7000344609996,-821.9520946289457,-5013.176447020809,706.6240147204675,-1.6276195555990802
2312.750034462,-821.7948456862323,-5012.302879587781,706.6185654731039,-1.6162222378409783
2312.800034463,-821.9646758315532,-5012.739021456108,706.6157234949251,-1.6303693801355414
2312.8500344639997,-822.2010199657897,-5012.14128475829,706.6157234949251,-1.6363843869009245
2312.900034464,-822.2890338944867,-5011.912944522135,706.6128057959295,-1.6290549331196305
2312.950034465,-821.8427582377891,-5011.43723067495,706.6067234105433,-1.5901952578924559
2313.0000344659998,-822.1987176561515,-5011.11953822335,706.6067234105433,-1.62094689113583
2313.050034467,-822.2056458748965,-5010.839594602858,706.6003944591992,-1.6107329960163175
2313.1000344669997,-822.2038698484017,-5010.73278905009,706.6003944591992,-1.6076024758269287
2313.150034468,-822.2012426771043,-5010.692053602175,706.6003944591992,-1.605693377089619
2313.200034469,-822.3993299230823,-5009.556615808262,706.5906859760637,-1.615936668545675
2313.2500344699997,-822.1095713321134,-5009.532785366293,706.5906859760637,-1.5900715280964735
2313.30003447,-822.1704876934068,-5007.690072099984,706.5838165987142,-1.5987855669926205
2313.350034471,-822.1795316861604,-5006.986654151127,706.5838165987142,-1.6021797941428702
2313.400034472,-822.3890715084391,-5006.649920749083,706.5763582378083,-1.6194507247271288
2313.450034473,-822.4614303026509,-5006.521471732914,706.5724242252082,-1.6183579760153368
2313.5000344729997,-821.1384353261058,-5006.75095821223,706.5724242252082,-1.5187775492200184
2313.550034474,-820.6710798608007,-5006.83815400465,706.5724242252082,-1.5402938998349633
2313.600034475,-821.6359925629826,-5007.105111348516,706.5645902380845,-1.643282495241225
2313.6500344759997,-822.0894059476793,-5006.455637056191,706.5609594861328,-1.635269234887316
2313.700034476,-822.2599905530204,-5006.2073756664895,706.5609594861328,-1.6135144678964417
2313.7500344769996,-822.8575483941695,-5005.359806546952,706.5545893047648,-1.6058132367018172
2313.800034478,-822.1700894873652,-5005.161097808693,706.5498065965986,-1.5206463571461546
2313.850034478,-821.943937873487,-5005.084287035994,706.5498065965986,-1.5045342269449615
2313.9000344789997,-821.8720080335113,-5005.05457303984,706.5481609072303,-1.500847844239974
2313.95003448,-822.0925229425724,-5005.362281077348,706.5460345603735,-1.5028890637296166
2314.000034481,-822.6370791155534,-5005.32898550979,706.5454206276747,-1.5034388256147027
2314.050034481,-822.8566349710812,-5005.315953655881,706.5454206276747,-1.4984260156624187
2314.100034482,-822.6169744372236,-5005.427731728582,706.5445655781882,-1.494416548616331
2314.1500344829997,-822.5280690766725,-5005.47035862331,706.5445655781882,-1.4933743988109358
2314.200034484,-822.4949460591373,-5005.486618887302,706.5441838871969,-1.4930587162656557
2314.250034484,-822.301435675086,-5005.022488231545,706.5437831597371,-1.492847353131564
2314.3000344849997,-822.4429037838198,-5005.385735295411,706.5433105969298,-1.4929566341640663
2314.350034486,-822.8933262170746,-5005.075976143815,706.5427094801694,-1.493273707536618
2314.4000344869996,-822.697413719884,-5005.049302703529,706.5419843352661,-1.4942988964170214
2314.450034487,-822.5343451405662,-5005.889667560123,706.5412945210244,-1.4945194892964384
2314.500034488,-822.0718175443753,-5005.582812926511,706.5401502462485,-1.4938094649394738
2314.5500344889997,-822.3442599559422,-5004.9754781878,706.5401502462485,-1.4964675414718742
2314.60003449,-822.4464950714242,-5004.743544766026,706.5391004563165,-1.4967830602333108
2314.65003449,-822.3675504738904,-5005.065192315686,706.5385569110955,-1.496478364737932
2314.7000344909998,-822.2398506765945,-5005.187434380843,706.5385569110955,-1.496973379063758
2314.750034492,-821.691486501401,-5004.805193701153,706.5379925182106,-1.4923176468534893
2314.8000344929997,-822.2978990796097,-5004.958036254178,706.5373942612584,-1.5063782169491402
2314.850034493,-822.5242002447774,-5005.016558532286,706.5367659835439,-1.5100537920333137
2314.900034494,-821.6199361576738,-5004.466398024747,706.5353262877627,-1.4999200818459058
2314.9500344949997,-821.8051799317865,-5004.353728788162,706.5353262877627,-1.5144741493605653
2315.000034496,-822.1260533144207,-5004.627491967782,706.5344327642949,-1.5267978294896412
2315.0500344959996,-822.573680019099,-5004.5280449464935,706.5334464327136,-1.540011387645953
2315.100034497,-822.2063282573911,-5004.345350887504,706.5312953848143,-1.5260860406739472
2315.150034498,-821.5570658270939,-5004.116684442453,706.5312953848143,-1.5260628054469696
2315.2000344989997,-821.9454993325423,-5004.214402576952,706.5301689041511,-1.5565155486851499
2315.250034499,-822.0937512055943,-5004.251726664682,706.5301689041511,-1.5659711458968775
2315.3000345,-822.4323916333684,-5004.27530479715,706.5266272104014,-1.5802188803651598
2315.3500345009998,-821.7349162194548,-5004.3152838424685,706.5266272104014,-1.5601368779553544
2315.400034502,-822.9988724935165,-5003.325197946244,706.5240621018228,-1.6043422083698073
2315.4500345019997,-822.0015724388707,-5003.404394044495,706.5240621018228,-1.565627578601807
2315.500034503,-821.7940991079838,-5003.199424968243,706.5212529251563,-1.5762865077345687
2315.550034504,-822.3051044116991,-5002.630415196884,706.5197451805918,-1.605226609951148
2315.6000345049997,-822.4955016494364,-5002.413186090946,706.5197451805918,-1.607810425103351
2315.650034505,-822.5653641305704,-5002.330275385415,706.5164182449986,-1.60547554325665
2315.7000345059996,-822.6259333988373,-5002.19050015988,706.5164182449986,-1.604198790531014
2315.750034507,-822.1008827422928,-5002.69228576281,706.5145842241883,-1.5831517039715857
2315.800034508,-821.9919558241301,-5001.429894558802,706.5126374487234,-1.5907497714890175
2315.8500345079997,-822.0734109866239,-5001.748972833666,706.5106112793264,-1.602010579694464
2315.900034509,-822.2766602546071,-5000.633811489333,706.5042744408754,-1.6083841842885276
2315.95003451,-822.3536833461585,-5000.207846994338,706.5042744408754,-1.6063753224082964
2316.0000345109997,-822.382777564207,-5000.045135645849,706.5042744408754,-1.601855462967685
2316.050034511,-822.393666172302,-4999.982980949633,706.4998851624339,-1.597403675808079
2316.1000345119996,-822.2307772100411,-5000.40162599301,706.4998851624339,-1.5887292037227454
2316.150034513,-822.1641410776592,-5000.561678181708,706.4976270058336,-1.5893560181022965
2316.200034514,-822.2530009117093,-4999.970453497629,706.4930009075941,-1.5938283167199387
2316.2500345139997,-822.28869926317,-4999.744557397939,706.4930009075941,-1.5903001117889095
2316.300034515,-822.308561877,-4999.658085685034,706.4889415158398,-1.5878221394904284
2316.350034516,-822.4436963348746,-4999.606940449059,706.4873395450297,-1.5802906017963332
2316.400034516,-821.8668087243627,-4999.433237185792,706.4873395450297,-1.5538944629433222
2316.450034517,-821.6537567539963,-4999.366713593814,706.4873395450297,-1.5518130488474728
2316.5000345179997,-821.529239800887,-5000.244501981657,706.4849530491283,-1.5518984708981405
2316.550034519,-821.5025549240748,-5000.57922170434,706.4833181216053,-1.5520312862442678
2316.600034519,-822.4148371752875,-4999.589871557963,706.4833181216053,-1.556648657420134
2316.6500345199997,-822.7686470622338,-4999.211823417337,706.4827937269422,-1.554297554137631
2316.700034521,-822.201116736494,-4999.431755876807,706.4823581141102,-1.551708759387889
