Time,pos x,pos y,pos z,heading
2300.6500342819995,-820.9549514000089,-5075.3346477592195,707.0488142078764,1.3833152213476847
2300.7000342829997,-821.2179552217466,-5075.289918857794,707.04877350091,1.405640560156462
2300.750034284,-821.2915006358602,-5074.965315109217,707.0486997507185,1.4210129302669001
2300.8000342839996,-821.0545286678365,-5074.628715385112,707.0485866856274,1.4322139061061416
2300.8500342849998,-821.3827739811426,-5074.72026356065,707.048437527493,1.4353236374535614
2300.900034286,-821.5402578941444,-5074.765709984212,707.048437527493,1.4408892606643695
2300.9500342869997,-821.6202874660173,-5074.063111348549,707.0477437173585,1.453241050819944
2301.000034287,-822.0480755207328,-5074.017779167151,707.0474191536936,1.4514391147721029
2301.0500342879996,-822.2565523195447,-5073.994982644678,707.0474191536936,1.4590634149622994
2301.1000342889997,-822.2815343481515,-5074.017885262056,707.0470381653773,1.4674383705574614
2301.15003429,-821.8710815621905,-5073.6855590633195,707.0461047748591,1.4993226828871675
2301.2000342899996,-821.6604779261053,-5073.519186898355,707.0461047748591,1.508873267154221
2301.250034291,-821.5494315985725,-5073.435820898674,707.044948239202,1.5139901020825581
2301.3000342919995,-821.7837199706823,-5073.603053314526,707.044948239202,1.5053769812389362
2301.3500342929997,-821.5831678769125,-5073.339352294839,707.0442700655425,1.527421119837222
2301.400034293,-821.3200394223567,-5073.6300225637815,707.042675151821,1.5549003216378883
2301.4500342939996,-821.1821876282638,-5073.775054930736,707.042675151821,1.5601692367404019
2301.5000342949998,-821.1072203125691,-5073.847355240803,707.041759780533,1.563079853591218
2301.550034296,-820.9544699092502,-5073.818624719177,707.040753576298,1.5681595511795188
2301.6000342959996,-821.5613231813593,-5073.05030855395,707.039684668924,1.5175823585875647
2301.650034297,-821.1863997776292,-5072.27745499449,707.0385432329747,1.572654827689578
2301.7000342979995,-821.2797366072645,-5072.064762285065,707.0373392602467,1.560384971359822
2301.7500342989997,-821.3248184493162,-5071.95846477762,707.0348585467973,1.5587898404454725
2301.800034299,-821.489517541044,-5071.444907870118,707.0335461236657,1.5460918510146875
2301.8500342999996,-821.5599167882965,-5071.187901343839,707.0335461236657,1.5436216180019184
2301.900034301,-821.9871880993927,-5070.643843123183,707.030624249254,1.5023069194996972
2301.9500343019995,-822.178521911345,-5070.371532229777,707.0290107186867,1.4951602283981287
2302.0000343019997,-821.5793187283153,-5070.612080376276,707.0290107186867,1.5723223497423975
2302.050034303,-821.7873758714902,-5070.013136434636,707.0254976586417,1.5186021779279377
2302.1000343039996,-822.0615106946185,-5069.132031682194,707.0235849774809,1.4765510712554164
2302.1500343049997,-821.5225756802179,-5068.077291316871,707.0215476127203,1.5474783111382453
2302.200034305,-821.4200404994397,-5067.985261035094,707.0193964296656,1.5268180394234736
2302.2500343059996,-821.3730896679474,-5067.939351819539,707.0193964296656,1.5089170888606118
2302.300034307,-821.2088564663037,-5067.69373704172,707.0148378002782,1.5133442346236519
2302.3500343079995,-820.8902935535616,-5067.199484231059,707.0124472861801,1.5307081952779127
2302.4000343079997,-820.7317783656284,-5066.951880332997,707.0124472861801,1.5136379111091198
2302.450034309,-820.6493121887898,-5066.827838753357,707.0074396336917,1.4890372268844811
2302.5000343099996,-821.1681538277065,-5066.364732721995,707.0048146088997,1.3835722993631308
2302.55003431,-821.4251529986639,-5064.86097039493,707.0021142505144,1.3577247712144966
2302.6000343109995,-821.5360758533922,-5064.109074727425,707.0021142505144,1.3619934646419296
2302.6500343119997,-821.5825258343674,-5063.732948096977,707.0021142505144,1.3701268145982202
2302.700034313,-821.5451090892772,-5063.247492714859,706.9964794989492,1.3846897963420843
2302.7500343129996,-821.6495445085459,-5062.985045053596,706.9935321850542,1.3672723346904367
2302.8000343139997,-821.6899141358593,-5062.85373267173,706.9904548088073,1.3617358670554458
2302.850034315,-821.5189964779714,-5061.79169831319,706.9840196741737,1.3846885411609753
2302.9000343159996,-821.9154924291527,-5060.612494215146,706.9807137627756,1.3008417909904175
2302.950034316,-821.4214268332606,-5059.410379772646,706.9773580967646,1.3903177053237885
2303.0000343169995,-821.2152222806832,-5058.8087102373465,706.9773580967646,1.3915842134892247
2303.0500343179997,-821.2798949126235,-5058.650168269948,706.9739387648494,1.3481113130783564
2303.100034319,-820.9068305806982,-5058.02918052078,706.9669135175659,1.3915360478909937
2303.1500343189996,-821.4516350412166,-5057.039696010602,706.9669135175659,1.2684547785138727
2303.2000343199998,-821.4385563181988,-5056.864639737277,706.9633159750244,1.2911368218679349
2303.250034321,-821.1782394579146,-5056.220419045918,706.9596599431777,1.34432465664891
2303.3000343219996,-821.7770047464579,-5055.277173581082,706.9521978732986,1.2381040605396003
2303.350034322,-822.0519836597665,-5054.576191841238,706.948370312531,1.2331851235993623
2303.4000343229995,-822.1680095090488,-5054.225724316142,706.948370312531,1.2568561732952774
2303.4500343239997,-821.2170581085991,-5053.916558134609,706.944478990299,1.4410823913026078
2303.500034325,-820.8269657659387,-5053.760736660201,706.9364913328975,1.4499010952004476
2303.5500343249996,-821.1629727592544,-5052.913641739693,706.9364913328975,1.3351056208807526
2303.600034326,-821.4408823172937,-5051.424916105729,706.9285238450564,1.2826431414256365
