Time,pos x,pos y,pos z,heading
96.15000143199997,-704.3474689309206,-3592.9831299012735,695.2859725680476,-2.368254960835545
96.20000143199998,-703.7609727590657,-3593.2289629549196,695.2859673258142,-2.3620933268828166
96.25000143299998,-704.2092057039788,-3592.9911807728286,695.285962179379,-2.363323879293161
96.30000143399998,-704.0950651817618,-3593.116518411114,695.2859556262302,-2.363112689032161
96.35000143499998,-704.3397626829013,-3593.4391848495043,695.2859496288642,-2.3631885823071617
96.400001435,-704.15789783739,-3593.0219177206823,695.2859428177953,-2.363091971733856
96.450001436,-704.4033697933327,-3593.5626516753578,695.285937018173,-2.3631618491425024
96.500001437,-704.5835104889118,-3593.582833198006,695.285925837667,-2.363176780914276
96.550001438,-704.372998601243,-3593.329416301658,695.2859197915399,-2.3630867387501735
96.60000143799995,-704.4848896745888,-3592.8758036079125,695.2859197915399,-2.3631242295909898
96.65000143899995,-704.5408135512116,-3592.648998997851,695.2859213137037,-2.363132820550818
96.70000143999995,-704.5347782402176,-3592.9942388504273,695.2859213137037,-2.3631192498227804
96.75000144099995,-704.3117996216878,-3593.0408646233404,695.2859216520217,-2.363033814034964
96.80000144099996,-704.1377892195446,-3593.151433540008,695.285921744957,-2.362988997106889
96.85000144199996,-704.0508540152886,-3593.2067151099445,695.2859215226366,-2.3629976823147585
96.90000144299997,-704.5356085673058,-3593.0041614534343,695.2859223487487,-2.36320742369226
96.95000144399997,-704.7779029361038,-3592.9028880404594,695.2859214412154,-2.363211932695694
97.00000144399998,-704.5143501071915,-3592.9569293273526,695.2859212224205,-2.363113845365562
97.05000144499998,-704.3825779743776,-3592.983949793322,695.2859207568961,-2.36307433947607
97.10000144599998,-704.8505682553741,-3593.2904423651585,695.2859199500623,-2.363217489448529
97.15000144699998,-705.0872841929693,-3593.4525995661147,695.2859132936981,-2.3631858920065194
97.20000144699999,-705.2048716340481,-3593.533709965345,695.2859132936981,-2.363099879958523
97.25000144799999,-705.0664796396826,-3593.1219849916947,695.2858096767271,-2.3626469839722506
97.30000144899999,-704.6474050761962,-3593.019453499714,695.2858096767271,-2.361039239132157
97.35000145,-704.4330436213799,-3592.9683864560116,695.2858096767271,-2.3590632158870837
97.40000144999995,-704.0883390227004,-3593.3898560098037,695.2855442501805,-2.3543622732512692
97.45000145099995,-703.9109246884572,-3593.600797835497,695.2855442501805,-2.3531257008843465
97.50000145199995,-704.6175992339945,-3593.7240728738966,695.2850734327369,-2.3560222318639474
97.55000145299995,-704.4586340628097,-3593.330890642043,695.284873694912,-2.345621052246655
97.60000145299996,-704.3787639512054,-3593.1343157265533,695.284873694912,-2.340206275044853
97.65000145399996,-704.5321061627205,-3593.3450229644027,695.2846878222972,-2.3392552048341657
