Time,pos x,pos y,pos z,heading
96.150001432,-703.3935928579563,-3593.397908436324,695.2859673258142,-2.3493785823717652
96.20000143199998,-703.3737240023406,-3593.4042363722865,695.2859673258142,-2.353973676593457
96.25000143299998,-703.364001459187,-3593.4066853468266,695.285962179379,-2.3569672473383414
96.30000143399998,-703.7723055429118,-3593.2012392297383,695.2859556262302,-2.3610842155021183
96.35000143499998,-704.0145026121538,-3593.367268566282,695.2859496288642,-2.3625776254846285
96.400001435,-704.1769303626993,-3593.4789679840205,695.2859428177953,-2.3631330616000565
96.450001436,-704.3084708909929,-3593.6522107693168,695.2859428177953,-2.363347843785238
96.500001437,-704.4020479167659,-3593.775812717452,695.285925837667,-2.3634041342016636
96.550001438,-704.4552311907917,-3593.407300106429,695.2859197915399,-2.3634173109288645
96.60000143799998,-704.4936077656121,-3593.1400778195166,695.2859197915399,-2.363418519054563
96.65000143899998,-704.5028041850137,-3593.1940776981573,695.2859213137037,-2.3633817144630105
96.70000143999998,-704.2284730037544,-3593.1565656253288,695.2859204345754,-2.3630402916095146
96.75000144099998,-704.0285420419303,-3593.1292104041904,695.2859216520217,-2.3627216733264116
96.80000144099999,-704.0099727958636,-3593.165140850997,695.285921744957,-2.362778731667607
96.85000144199999,-703.9965222350389,-3593.191353179231,695.2859215226366,-2.362829666661228
96.900001443,-704.2738444638322,-3593.0860224748903,695.2859223487487,-2.3635832839834885
96.950001444,-704.2670968389169,-3593.0657672358416,695.2859212224205,-2.3634358093223793
97.00000144399998,-704.2621327723598,-3593.0509863252487,695.2859212224205,-2.3633469802801548
97.05000144499998,-704.2722280158845,-3592.6978513187896,695.2859207568961,-2.36328389006177
97.10000144599998,-704.5558372788901,-3592.9407076719817,695.2859199500623,-2.363698512762774
97.15000144699998,-704.7620202566623,-3593.1179869911016,695.2859132936981,-2.3637857089365197
97.20000144699999,-704.9130418263143,-3593.252225804257,695.285895655166,-2.363660389569
97.25000144799999,-704.9157242089478,-3593.1058672826957,695.285895655166,-2.363568214950796
97.30000144899999,-704.7264328531769,-3593.0549705313974,695.2858096767271,-2.362875602531856
97.35000145,-704.5811317132815,-3593.018118677953,695.2857064721666,-2.3625394045275714
97.40000144999998,-704.3432878559092,-3593.2328856646345,695.2855442501805,-2.3593421405086343
97.45000145099998,-704.1628769670979,-3593.3899101836782,695.2850734327369,-2.3572197158971058
