Time,pos x,pos y,pos z,heading
96.15000143199997,-704.334991510743,-3593.002712615527,695.2859725680476,-2.3698186652387623
96.20000143199998,-703.7920166405972,-3593.218995646562,695.2859673258142,-2.3617443640112916
96.25000143299998,-703.5829441240629,-3593.307866207577,695.2859673258142,-2.3615510011639422
96.30000143399998,-704.0454399267595,-3593.069348189771,695.2859556262302,-2.3630162533081283
96.35000143499998,-704.0181232007911,-3593.1437970658576,695.2859496288642,-2.363024132374404
96.400001435,-704.2641896792625,-3593.412137991256,695.2859428177953,-2.363202370890955
96.450001436,-704.4313419448721,-3593.712454570091,695.285937018173,-2.363225024264769
96.500001437,-704.5257004135701,-3593.882195253931,695.285937018173,-2.3631990165119854
96.550001438,-704.5564986301838,-3593.248135940226,695.2859197915399,-2.363179007318432
96.600001438,-704.5738566060314,-3592.889460755782,695.2859197915399,-2.363176487774326
96.65000143899995,-704.5836303715644,-3592.686551719065,695.2859213137037,-2.363179999594674
96.70000143999995,-704.559596587806,-3592.9700996296656,695.2859213137037,-2.363159955475445
96.75000144099995,-704.354842352878,-3593.0210906377542,695.2859216520217,-2.3630579716699676
96.80000144099996,-704.1846824385615,-3593.12572258972,695.285921744957,-2.362990398276729
96.85000144199996,-704.0885042779308,-3593.184913558648,695.2859215226366,-2.362979786422309
96.90000144299997,-704.4931906738639,-3593.01845899017,695.2859223487487,-2.363281179961009
96.95000144399997,-704.7220644572423,-3592.924291788657,695.2859214412154,-2.363310028614
97.00000144399998,-704.5171915869113,-3592.9619419314504,695.2859212224205,-2.363161945490875
97.05000144499998,-704.4012729520052,-3592.9832427369756,695.2859207568961,-2.363075860871309
97.10000144599998,-704.7996428609237,-3593.2497425532324,695.2859199500623,-2.363260537986659
97.15000144699998,-705.0245243785239,-3593.4005328798858,695.2859132936981,-2.3632450062272725
97.20000144699999,-705.1536277742001,-3593.4936004973165,695.285895655166,-2.363150137410438
97.25000144799999,-704.7516727666398,-3593.2431786797283,695.2858096767271,-2.361981329929253
97.30000144899999,-704.5235709230775,-3593.101533383234,695.2858096767271,-2.3610337453092773
97.35000145,-704.6341108159886,-3593.156579425901,695.2858096767271,-2.3603850340926242
97.40000145,-704.2437174798604,-3593.441060089881,695.2855442501805,-2.355241253987487
97.450001451,-704.0171374431624,-3593.602235756957,695.2853058938568,-2.3533012146777117
97.500001452,-704.5814326072725,-3593.7088175289664,695.284873694912,-2.357867452342238
97.55000145199996,-704.4532799044648,-3593.374192617349,695.284873694912,-2.347982380772968
97.60000145299996,-704.3814755963357,-3593.1848530660486,695.2846878222972,-2.3424112844285254
97.65000145399996,-704.5099641715989,-3593.3460546582114,695.2846878222972,-2.3416956071681647
97.70000145499996,-704.3014315232007,-3593.3040416470567,695.2843577870356,-2.336798649252684
97.75000145499997,-704.5655687497805,-3593.0842105875804,695.2842042101539,-2.3382233160668475
97.80000145599998,-704.4554314861614,-3593.015773858257,695.284078792828,-2.336251275315218
97.85000145699998,-704.8186307770902,-3593.262068032314,695.2839961093857,-2.3369997933204703
97.90000145799998,-705.0235704590646,-3593.401428151823,695.2839565821444,-2.3365562029116504
97.95000145799999,-704.5599240575162,-3593.034812291075,695.2839565821444,-2.334598876261286
98.00000145899999,-704.1306795903278,-3592.8391947868695,695.2839398656882,-2.3326235202335224
98.05000145999999,-703.8175530403549,-3593.1280955207626,695.283831826531,-2.329161515992984
98.10000146099999,-704.0314785502889,-3592.9542171429694,695.2837952902852,-2.331368443707756
98.150001461,-704.154229306801,-3592.855777269931,695.2837952902852,-2.331809827814621
98.200001462,-703.8712270274353,-3592.815673887869,695.2840447018518,-2.326826190180366
98.250001463,-703.7125530114229,-3592.792929272162,695.2842862834399,-2.3256770289403397
98.300001464,-704.153114532112,-3592.7374295204004,695.2842862834399,-2.330395294697869
98.35000146399996,-703.9410908888635,-3592.4753737460837,695.2849180038252,-2.3294205280491806
98.40000146499996,-703.8227440194447,-3592.327053314471,695.2852959311033,-2.329522751664275
98.45000146599996,-703.8369238641146,-3592.8957997791417,695.2857158218637,-2.3307158180148306
98.50000146699996,-703.8455416938184,-3593.2175389745175,695.2861776960606,-2.3319606649524607
98.55000146699997,-704.1244767485737,-3592.7279418195117,695.286686684876,-2.3343605625517085
98.60000146799997,-704.2824662210828,-3592.4509487618693,695.286686684876,-2.3359705046048123
98.65000146899997,-703.9425606826887,-3592.6417997212725,695.2874209879384,-2.3368149249545263
98.70000146999998,-703.7503902416435,-3592.7497668452847,695.2874209879384,-2.337483931627437
98.75000146999999,-704.2954763928196,-3592.2002157986826,695.2877844968222,-2.3399766015490395
98.80000147099999,-704.6037736916646,-3591.8893151967673,695.2878778539327,-2.341558232538018
98.85000147199999,-704.414527450794,-3592.0868527468447,695.2878778539327,-2.3419679543627456
98.90000147299999,-704.3074436120623,-3592.1986087597097,695.2879511876187,-2.342839246935696
98.950001473,-704.0430648847482,-3592.399783420604,695.287952184174,-2.3443301151096687
99.000001474,-703.8330769394844,-3592.329443466572,695.2879386704565,-2.3452067603091447
99.050001475,-703.7144159306675,-3592.2896436759365,695.2879212813317,-2.3469531135784334
99.100001476,-704.0383924654311,-3593.028317863603,695.2878601290528,-2.3496090368977827
99.15000147599996,-704.2216546145918,-3593.4462174353534,695.2878601290528,-2.3509020160945098
99.20000147699996,-704.3252611581181,-3593.6826434925833,695.2878601290528,-2.3515351358609276
99.25000147799996,-704.607772588653,-3593.526627413906,695.2877629730673,-2.3532178039813036
99.30000147899996,-704.5187886491445,-3593.0746398040806,695.287705895407,-2.353851695662475
99.35000147899997,-704.468378131249,-3592.818934550855,695.2876419409606,-2.355392496836001
99.40000147999997,-704.5390746250076,-3592.4701193117476,695.2875812393897,-2.356968254501261
99.45000148099997,-704.8649748811911,-3592.884811125939,695.2875137647105,-2.3581126969135124
99.50000148199997,-704.2813688550044,-3593.0037573053028,695.2874470480313,-2.3590965609814005
99.55000148199998,-704.2975415739012,-3592.825841135565,695.2873772525704,-2.3601968996743685
99.60000148299999,-704.4958614638963,-3592.781223289792,695.28730752469,-2.361610973248028
99.65000148399999,-704.6080107415564,-3592.755983125629,695.2872310962687,-2.3628780291478937
99.70000148499999,-704.6938958743154,-3592.759196863295,695.2871603858237,-2.3641462240350153
99.750001485,-704.7424311784137,-3592.761017232843,695.2870876662633,-2.3653987903968794
99.800001486,-704.3538854865495,-3593.1516582856602,695.2870876662633,-2.3662719537101244
99.850001487,-704.4436134844302,-3593.175348231692,695.2868772122182,-2.3678116150265316
99.90000148699995,-704.3828316767523,-3593.181695244022,695.2868772122182,-2.369703488381622
99.95000148799996,-704.3484700000258,-3593.1852850167484,695.2868068815065,-2.371388815126481
100.00000148899996,-704.8271022422884,-3592.8127576617007,695.286739845602,-2.3729115282750977
100.05000148999996,-704.6064204966332,-3593.002980767846,695.286739845602,-2.3743531355589096
100.10000148999997,-704.2896379941253,-3593.300641345685,695.2866962856632,-2.3753869233172744
100.15000149099997,-704.3458746439401,-3593.291982302252,695.2865264783105,-2.3766605445996793
100.20000149199997,-704.4547158617085,-3593.2155986528237,695.2863441193147,-2.3776615100521696
100.25000149299997,-704.8927329806687,-3592.440181004933,695.2860985439123,-2.378917753068147
100.30000149299998,-703.9420084018243,-3592.841552234941,695.2858027800052,-2.377493770655935
100.35000149399998,-703.4046216933915,-3593.068604853799,695.2854671978031,-2.3772632685306196
100.40000149499998,-703.7585613746244,-3592.768018274973,695.2854671978031,-2.3784393184761488
100.45000149599998,-703.6578019772327,-3592.704800798662,695.2847156099026,-2.378686320337478
100.500001496,-703.600754787415,-3592.6690378592116,695.2843548837088,-2.3788241026646917
100.550001497,-703.672465830983,-3592.686708587767,695.284013188853,-2.379884026223727
100.600001498,-703.8693837129277,-3592.6036199743935,695.2837264370708,-2.380513586426338
100.650001499,-703.9807756511633,-3592.556613855024,695.2837264370708,-2.3819698147475066
100.70000149899995,-704.3441569413659,-3592.674205854485,695.283450275689,-2.383614353774564
100.75000149999995,-704.5494890051169,-3592.7407428199763,695.283450275689,-2.3850716549550266
100.80000150099995,-704.1507576241611,-3592.846172277038,695.2835542755709,-2.3860041781796357
100.85000150199996,-703.9252883682034,-3592.9058135899263,695.2835542755709,-2.3871930040996228
100.90000150199997,-704.300623194671,-3592.905255778141,695.2839050968753,-2.3884688916989343
100.95000150299997,-704.1563640344212,-3592.9985158075247,695.2841292649684,-2.389175343724339
101.00000150399997,-704.0746767849478,-3593.051279999003,695.2841292649684,-2.390298590188207
101.05000150499997,-704.3012799103408,-3592.9875980417564,695.2845244568265,-2.392636296311268
101.10000150499998,-704.4294827719698,-3592.951570316132,695.2846797998361,-2.3938274505857167
101.15000150599998,-704.365751865594,-3592.990822420363,695.2846797998361,-2.3949995859917794
101.20000150699998,-704.2880331180268,-3592.7312327190607,695.284894337371,-2.3963240381703326
101.25000150799998,-704.8331839925471,-3592.849793203376,695.2849558880632,-2.3990952860462262
101.300001508,-705.141417641491,-3592.9168753067697,695.2849558880632,-2.4010749584231736
101.350001509,-704.7196936516497,-3593.1246130300783,695.2849985113122,-2.4016204775499292
101.40000151,-704.7202204877573,-3593.0269933503437,695.2850471867235,-2.4041906201916636
101.450001511,-704.8004852794351,-3592.962750962976,695.2850360295078,-2.406438056408004
101.50000151099995,-704.8459108459451,-3592.9264056788647,695.2850360295078,-2.4076603318701832
101.55000151199995,-704.8715975252298,-3592.9058441609927,695.2850360295078,-2.408325549761703
101.60000151299995,-704.6978275049883,-3592.981812432816,695.2850141393549,-2.4098474582598914
101.65000151399995,-704.4527171404376,-3593.0546862704155,695.2849443659527,-2.4113168097288966
101.70000151399996,-704.6300228889884,-3592.8273531930604,695.284895365555,-2.41260946655077
101.75000151499997,-704.2818739146444,-3593.112466261503,695.2848339791136,-2.4134554639105867
101.80000151599997,-704.026199125693,-3592.8201029616034,695.2847668254758,-2.4146945475785273
101.85000151699997,-704.1653107309158,-3592.7610467903723,695.2846928913634,-2.416465918064336
101.90000151699998,-704.3418729930584,-3592.6283746288595,695.2846082179649,-2.4181295519713495
101.95000151799998,-704.4418369248042,-3592.553313307944,695.2846082179649,-2.419593823445968
102.00000151899998,-704.6135613332277,-3592.7466823900468,695.2845215234435,-2.421675966583405
102.05000151999998,-704.9101397844333,-3592.874789776396,695.2843113570688,-2.4229558294818174
102.10000151999999,-705.0777915896713,-3592.9472711516323,695.2841982126449,-2.4247138464529057
102.150001521,-704.9311903707502,-3592.4945484814307,695.2840783721635,-2.4260426873911567
102.200001522,-704.8482580795913,-3592.238424266854,695.2840783721635,-2.426864040422735
102.250001523,-704.9686802310856,-3592.5519714077586,695.2837366644054,-2.4286486749636533
102.300001523,-705.1020129184429,-3592.736548872927,695.2837366644054,-2.430256215936315
102.350001524,-705.177390152469,-3592.8409743242287,695.2837366644054,-2.431674208502452
102.40000152499995,-704.8524169725856,-3593.075444572742,695.2835195051305,-2.432104558858644
102.45000152499996,-704.8397831474739,-3593.033729328754,695.2835195051305,-2.433214512606673
102.50000152599996,-704.9100648547093,-3593.0093423129147,695.2834152113168,-2.4345144398187535
102.55000152699996,-704.4540996742942,-3592.7910064863095,695.2832393788732,-2.4358410425074677
102.60000152799996,-704.1962790610123,-3592.6674790535185,695.2831535055677,-2.4367450956010597
102.65000152799998,-704.5749063889932,-3592.752893706561,695.283072194033,-2.438635177599535
102.70000152899998,-704.1697375140875,-3592.615504126782,695.2829897028762,-2.439372019724076
102.75000152999998,-704.0003828240883,-3592.5836876630046,695.2829099996709,-2.44121670259446
102.80000153099998,-704.0901614045454,-3592.9846414537383,695.2828387432568,-2.443156335039338
102.85000153099999,-703.8674750657929,-3592.8102358756296,695.2827627305287,-2.443872592729061
102.90000153199999,-703.7415822624727,-3592.7115636234794,695.2827627305287,-2.4449645303009473
102.95000153299999,-704.0575676436889,-3592.997523049997,695.2826204133901,-2.446733686921691
103.00000153399999,-704.236359376252,-3593.1593010274846,695.2826204133901,-2.4481287067299906
103.050001534,-704.2305739987684,-3593.2280638508255,695.2824733538503,-2.4499160801480446
103.100001535,-704.0911154184231,-3593.3026619568654,695.2824733538503,-2.4513807299458095
103.150001536,-703.8381413283753,-3593.0995819548707,695.2824027456439,-2.4520715490303826
103.200001537,-704.1210053055173,-3593.3243298915595,695.2821918618151,-2.4548396650323037
103.25000153699996,-704.2810348690526,-3593.4514790082685,695.2821918618151,-2.456246877664258
103.30000153799996,-704.6741779959036,-3593.24697644579,695.2821138214551,-2.457844628690862
103.35000153899996,-704.89641350741,-3593.131288618469,695.2820374417539,-2.458551378828902
103.40000153999996,-703.8985572000175,-3592.9810490731074,695.2820374417539,-2.4585524644046686
103.45000153999997,-703.7754487288693,-3592.6672769770908,695.2818852385017,-2.4598141823926953
