Time,pos x,pos y,pos z,heading
2310.950034435,-822.5194641419475,-5018.343798526473,706.6626388301762,-1.4843217294323081
2311.050034436,-822.6059024707832,-5017.836395634089,706.6626263895088,-1.4842449178463972
2311.1500344379997,-822.3111410000914,-5018.598125653534,706.6626095216125,-1.4843110601007483
2311.250034439,-821.7928363638532,-5018.318165529444,706.6625581757305,-1.4845248936220277
2311.350034441,-822.0872739358248,-5018.275606692474,706.6621990573128,-1.4899105954956642
2311.450034442,-821.7803284774564,-5018.454519968954,706.6619644215974,-1.4869839788700292
2311.5500344439997,-822.1129338170473,-5018.406080543982,706.6613063093886,-1.5027526480865858
2311.6500344449996,-821.0616643616428,-5017.913162390011,706.6603066269705,-1.4904319882804666
2311.750034447,-821.2368914907548,-5018.217313504693,706.6580568206623,-1.5261652567738553
2311.850034448,-821.9739487716473,-5017.902329242149,706.6570944547442,-1.5827561015583815
2311.9500344499997,-821.7304019244768,-5017.701621256031,706.6548075572675,-1.5835036521449566
2312.0500344509996,-821.3159837356687,-5016.5496631761935,706.6519617804811,-1.5893212324901427
2312.150034453,-821.3030334569822,-5016.04642029822,706.6466627541358,-1.635221954049982
2312.250034454,-822.6596899620249,-5016.216716302671,706.6466627541358,-1.7818565098562373
2312.350034456,-822.0587990851827,-5016.097961420849,706.640437946334,-1.6803182342756857
2312.4500344569997,-822.1837448473121,-5015.148937004664,706.6360361228028,-1.6979424090400552
2312.550034459,-821.7136738595716,-5014.210977735243,706.631507718819,-1.648598764211317
2312.65003446,-822.3633345358685,-5013.8126985178405,706.6266149153311,-1.7405276045420695
2312.750034462,-822.0303560867637,-5013.320973597497,706.6185654731039,-1.6944198126538303
2312.8500344629997,-821.9341445985908,-5013.132564917532,706.6157234949251,-1.6983019348013548
2312.950034465,-821.5837960244855,-5011.907626482264,706.6067234105433,-1.6648891828520234
2313.050034466,-822.1383086993449,-5011.495115359512,706.6035678870335,-1.7380496303893067
2313.150034468,-822.0676949280012,-5010.98777469839,706.6003944591992,-1.7032409221815155
2313.2500344689997,-822.246546261883,-5009.6743554401655,706.5939701875213,-1.718113165271077
2313.350034471,-822.0913697239093,-5007.749430670493,706.5801607545858,-1.6924964906546094
2313.450034472,-822.2472682424022,-5006.946776145134,706.5763582378083,-1.7278038432716545
2313.550034474,-820.8504033934793,-5006.91925238794,706.5724242252082,-1.5768672700992443
2313.6500344749998,-821.6455932683986,-5007.14095293985,706.5645902380845,-1.7454923734947883
2313.7500344769996,-822.5521860307952,-5005.722453915303,706.5545893047648,-1.7922413860147617
2313.850034478,-822.1780760689957,-5005.809233052342,706.5498065965986,-1.654102400939817
2313.95003448,-822.0590069962508,-5005.655248371819,706.5460345603735,-1.5908690846482088
2314.050034481,-822.5594988857362,-5005.4429582662515,706.5454206276747,-1.565754103369554
2314.1500344829997,-822.4629450516952,-5005.477329122208,706.5445655781882,-1.5218084194369035
2314.250034484,-822.2689960881471,-5005.019466306808,706.5437831597371,-1.5025466742626084
2314.350034486,-822.4173395724488,-5005.384927702588,706.5433105969298,-1.4979206769212596
2314.450034487,-822.0178240838395,-5005.390261228897,706.5406960275996,-1.4940509883167439
2314.5500344889997,-822.3093532054218,-5004.902306260173,706.5401502462485,-1.4984595010009207
2314.65003449,-822.2933874341214,-5005.126405628249,706.5391004563165,-1.4976134468517932
2314.750034492,-821.6805217686907,-5004.7826902494335,706.5379925182106,-1.4892055538071545
2314.850034493,-822.2533213851639,-5004.950543067453,706.5373942612584,-1.5166634979779725
2314.9500344949997,-821.9985271051196,-5004.539928944731,706.5353262877627,-1.5139020537097285
2315.0500344959996,-822.1443706962543,-5004.7001581998875,706.5334464327136,-1.537248692129944
2315.150034498,-821.4684900919682,-5004.253876448845,706.5301689041511,-1.5233704930979541
2315.250034499,-821.8602583741191,-5004.268375659148,706.5278392780135,-1.5762227941303297
2315.3500344999998,-821.4569784254079,-5004.3142799156585,706.5266272104014,-1.5658153982584675
2315.4500345019997,-822.8471642900448,-5003.326678368243,706.5240621018228,-1.6597480755172562
2315.550034503,-822.027119859767,-5003.172128973616,706.5212529251563,-1.5866727792973059
2315.650034505,-822.3177952075591,-5002.622482943134,706.5197451805918,-1.6312009771240934
2315.750034506,-822.4494136552797,-5002.304897006951,706.5145842241883,-1.6450383325077873
2315.8500345079997,-822.0225532934065,-5001.284934002038,706.5106112793264,-1.6153104195491623
2315.950034509,-822.1744822972896,-5000.4594320245005,706.5042744408754,-1.6449800361692368
2316.050034511,-822.2298404441489,-5000.144145480128,706.4998851624339,-1.6477280193031343
2316.150034512,-822.0215744201682,-5000.3659328252315,706.4976270058336,-1.627585291023674
2316.2500345139997,-822.1136554481734,-4999.898691041358,706.4930009075941,-1.6430186719873014
2316.350034515,-822.2721057005994,-4999.702227253524,706.4889415158398,-1.640260179823738
2316.450034517,-821.6655190034624,-4999.473414966464,706.486040166524,-1.5795163899840698
2316.550034518,-821.4184717681246,-5000.288517456132,706.4840439800852,-1.5723051100687593
2316.6500345199997,-822.3235041827194,-4999.480718046321,706.4827937269422,-1.5985184078929793
2316.7500345209996,-822.1805993191784,-4999.248497560433,706.4823581141102,-1.5687414937011328
2316.850034523,-821.8796422934306,-4998.987684503409,706.4815815025713,-1.5553811696059228
2316.950034524,-822.1695147795068,-4999.412959823289,706.4810779322147,-1.5571310665940465
2317.0500345259998,-822.4825462929515,-4999.601431239765,706.4797378302508,-1.5570585277830422
2317.1500345269997,-822.0120360226674,-4999.25683953249,706.4793956587768,-1.5526359242726913
2317.250034529,-821.7134437956761,-4998.8827481452545,706.478674179628,-1.5523709745951872
2317.35003453,-821.601880400836,-4998.739790851818,706.4785640766178,-1.5528864749169964
2317.450034532,-821.8932168381305,-4999.009446694366,706.4784426502292,-1.553499622203715
2317.5500345329997,-821.6991484369215,-4998.525931016413,706.4782300996167,-1.553792085262312
2317.650034535,-821.9416914554541,-4998.636096301392,706.4778558121792,-1.5571581508696515
2317.750034536,-822.3068012101752,-4998.825444318651,706.4772518496886,-1.5637419645620922
2317.850034538,-822.4905353779997,-4998.331738724261,706.4757498850207,-1.5688608960556536
2317.9500345389997,-822.1621135708721,-4998.599112102083,706.4750597727468,-1.5649698775461842
2318.050034541,-822.3762852141703,-4998.850416210062,706.4723000721405,-1.584971283998038
2318.150034542,-822.430201972774,-4998.947234931462,706.471127634618,-1.595259489221182
2318.250034544,-822.4037752910099,-4997.905518890159,706.4667271926431,-1.6106057123689632
2318.3500345449997,-821.7258221963857,-4997.894314598335,706.4649383057,-1.593580349343524
2318.4500345469996,-821.2926590891692,-4997.316357827461,706.4608850708557,-1.6074708750126039
2318.550034548,-822.4593270941996,-4996.366576515996,706.4562998737213,-1.7516318657440426
