Time,pos x,pos y,pos z,heading
2307.5000343839997,-822.2988529708797,-5021.942936490437,706.7121573974115,-1.7338634282688676
2307.550034384,-822.6029551889302,-5021.819891808293,706.7069207053175,-1.7231381863267663
2307.6000343849996,-822.2830889042394,-5020.9733467959895,706.7019494872263,-1.6643723310416547
2307.650034386,-822.1939053035746,-5020.649029429935,706.6930169615407,-1.6435586787552083
2307.700034387,-821.3829647230318,-5019.881727415865,706.6857809607075,-1.5271935774207746
2307.7500343869997,-821.1247571535024,-5019.587489009233,706.6857809607075,-1.5147916562771024
2307.800034388,-821.0466823736049,-5019.474590410102,706.6829340616252,-1.5162165122294362
2307.850034389,-821.5922688463592,-5019.399742893771,706.6829340616252,-1.533754263866533
2307.9000343899997,-822.035716592918,-5019.475117280451,706.680700806179,-1.5178413054671873
2307.95003439,-822.6114056136194,-5019.355658075729,706.6790307052204,-1.5081263774095433
2308.0000343909996,-821.6382208399424,-5019.128071821651,706.6776971069324,-1.4673547665239741
2308.050034392,-821.7125262084722,-5018.802188292687,706.6755978351055,-1.4709042987284167
2308.100034393,-821.754292629496,-5018.677366075957,706.6747031907814,-1.4706938905791131
2308.1500343929997,-822.4513671702368,-5018.843435909532,706.6747031907814,-1.4725971167968062
2308.200034394,-822.1027952378713,-5017.871634559905,706.6729779390578,-1.4687369706007372
2308.250034395,-821.9639561768092,-5017.500585288199,706.6729779390578,-1.468933673373013
2308.300034396,-822.2357575864338,-5018.810979619615,706.6711475075128,-1.4731332835424555
2308.350034396,-822.3355542321059,-5019.311609783814,706.6711475075128,-1.4740113679864157
2308.4000343969997,-822.3758564337251,-5019.502777055789,706.6711475075128,-1.474282067008622
2308.450034398,-821.9455367388771,-5018.18749429362,706.6691244230138,-1.4707191812408085
2308.500034399,-821.8281777728035,-5018.083702871473,706.6682035760161,-1.472179061317191
2308.5500343989997,-821.3894470378111,-5018.773740363049,706.6673792631427,-1.4719021376092762
2308.6000344,-821.2232798544547,-5019.037275378016,706.6673792631427,-1.472550543938242
2308.6500344009996,-821.7735956513318,-5018.903757894834,706.6660452910686,-1.4743100137881087
2308.700034402,-821.9845328141382,-5018.852739702009,706.6660452910686,-1.474337339033871
2308.750034402,-822.2599051999786,-5018.422424849628,706.6651533566425,-1.4755284876792254
2308.8000344029997,-822.3620195872155,-5018.258138285999,706.6651533566425,-1.475890332827001
2308.850034404,-822.1235233341816,-5018.349103924267,706.66482338523,-1.4758644171107589
2308.900034405,-821.9767522546864,-5017.698481172132,706.6640345159122,-1.479041336919849
2308.9500344049998,-822.0769947544229,-5018.363082173875,706.6640345159122,-1.4818438786588313
2309.000034406,-822.112090955297,-5018.61702003661,706.6635898549808,-1.4832151885616092
2309.0500344069997,-821.8972479737852,-5018.477009871548,706.6635898549808,-1.4830362496102243
2309.100034408,-821.8211626538259,-5018.423376302811,706.6634053431836,-1.483539726685628
2309.150034408,-821.9216607013805,-5018.3962926206195,706.6632379855906,-1.4840771493615676
2309.2000344089997,-821.961642705669,-5018.385906220644,706.6630886597634,-1.4841611451168784
2309.25003441,-822.0663210478631,-5018.04843673893,706.662974570762,-1.4841994819774564
2309.3000344109996,-822.091879379364,-5018.3474720216445,706.6629042015481,-1.4841828349986872
2309.350034411,-822.1017644888274,-5018.461690156793,706.6629042015481,-1.484184401845661
2309.400034412,-822.3311612462428,-5017.898032994207,706.662918239497,-1.4842067340169478
2309.4500344129997,-822.2133339261635,-5018.214365044652,706.6629270184933,-1.4841879965354248
2309.500034414,-822.1683540050617,-5018.33519245949,706.6628710174245,-1.4841689023285796
2309.550034414,-822.1704551867028,-5017.909733863648,706.6628339588503,-1.4841629331459265
2309.6000344149998,-821.696299770218,-5018.218478606187,706.6628339588503,-1.484147477784582
2309.650034416,-821.0999595832157,-5018.312730051538,706.662770654915,-1.4841266764240684
2309.7000344169996,-820.8723039214517,-5018.348727635226,706.662770654915,-1.4841456755698523
2309.750034417,-821.3837401208636,-5019.155215143757,706.662732852172,-1.4842260782114158
2309.800034418,-821.579057048494,-5019.463266849168,706.6627184079182,-1.484229009603308
2309.8500344189997,-821.8585535887796,-5018.537487268455,706.6627184079182,-1.484214647384393
2309.900034419,-821.756830448525,-5018.26155895964,706.6627027135067,-1.4841926328694808
2309.9500344199996,-821.7179599361035,-5018.156164131825,706.6626946711115,-1.4841959457525857
2310.000034421,-822.4836921989703,-5018.203440098737,706.6626856528025,-1.4842261094756217
2310.050034422,-822.6841700004318,-5018.005604724283,706.6626732422596,-1.4842075465290692
2310.1000344219997,-822.7606605445982,-5017.930040542002,706.6626732422596,-1.484202779102853
2310.150034423,-822.789827823251,-5017.9011788754515,706.6626732422596,-1.4841952439980843
2310.200034424,-822.9023222954547,-5018.667623427479,706.6626635829468,-1.4841977423241188
2310.2500344249997,-822.2276347099763,-5019.166164066631,706.6626635829468,-1.4841714849081344
2310.300034425,-821.9700225814736,-5019.356587168775,706.6626595142761,-1.4841560980469586
2310.3500344259996,-822.0331530306124,-5018.5205192807225,706.662658626374,-1.4841809258232335
2310.400034427,-821.858207418455,-5018.836458678397,706.6626582928465,-1.4841701886046301
2310.450034428,-822.3323577471467,-5018.176719269685,706.6626571687987,-1.4841886328482337
2310.5000344279997,-822.2307810239778,-5018.440817269261,706.6626573843286,-1.4841698513518875
2310.550034429,-822.1919694443981,-5018.541694058354,706.6626573843286,-1.4841651769729598
2310.60003443,-822.7663291301084,-5018.895767078278,706.6626574279402,-1.4842030451047785
2310.6500344309998,-822.9856310443729,-5019.031013112848,706.6626574279402,-1.4842141774033417
2310.700034431,-823.0693235478345,-5019.082674402382,706.6626572300538,-1.4842263170374639
2310.7500344319997,-822.1449681722765,-5018.091013772607,706.6626581063631,-1.4842126783454843
2310.800034433,-821.9353829845787,-5018.88965695256,706.6626392480182,-1.4842028012016482
2310.850034434,-822.0342692183702,-5019.003458638015,706.6626392480182,-1.4842100527591653
2310.9000344339997,-822.0720660047984,-5019.046926350257,706.6626392480182,-1.4841986852719435
2310.950034435,-822.2191617598098,-5019.117766597572,706.6626327319952,-1.4841979027889678
2311.0000344359996,-822.2753270186096,-5019.144825690751,706.6626327319952,-1.4841950013836678
2311.050034437,-822.5128562116186,-5018.142355451631,706.6626263895088,-1.4842010022276937
2311.100034437,-821.6590524572302,-5018.058353137824,706.6626186398912,-1.4843625177985456
2311.1500344379997,-821.9498674573503,-5018.682895747527,706.6626095216125,-1.484458951136947
2311.200034439,-822.0603550250825,-5018.921465183287,706.6625951803153,-1.4847350459785438
2311.25003444,-821.7004596796096,-5018.441581875925,706.6624877319539,-1.4852152802659533
2311.3000344399998,-821.4607443296048,-5018.725498777678,706.6624877319539,-1.4855366246622765
2311.350034441,-821.3647016958903,-5018.8340614856925,706.6623729168488,-1.4856222417674227
2311.4000344419997,-821.9279145291813,-5018.472555632443,706.6621990573128,-1.4923557687148918
2311.450034443,-822.1391470541557,-5018.334574313395,706.6616722747758,-1.4930273971119414
2311.500034443,-822.2833352952346,-5018.359378605299,706.6616722747758,-1.4988704332370264
2311.5500344439997,-822.0680874504226,-5018.529841496238,706.6613063093886,-1.501517623217317
2311.600034445,-821.9812064239846,-5018.595077289281,706.6613063093886,-1.5034479782439671
2311.650034446,-821.0519481459479,-5017.984345820186,706.6596533864287,-1.501842114650245
2311.700034446,-821.2830685570368,-5018.243155271053,706.6596533864287,-1.5247732323248007
2311.750034447,-821.366900192801,-5018.3421375087255,706.6596533864287,-1.5316735595222588
2311.8000344479997,-821.8674670836483,-5017.936466279249,706.6580568206623,-1.5521101456449706
2311.850034449,-822.0504861032167,-5017.781731590522,706.6570944547442,-1.554670587345363
2311.900034449,-821.8440071432855,-5017.653148012304,706.6548075572675,-1.5599875841721198
2311.9500344499997,-821.7578719529603,-5017.604257710477,706.6548075572675,-1.573208564675129
2312.000034451,-821.7180133482626,-5017.585800783222,706.6519617804811,-1.580669117159295
2312.0500344519996,-821.4043554149431,-5016.502807410127,706.6519617804811,-1.5840768086457153
2312.100034452,-821.279559869785,-5016.089338761492,706.6485603433833,-1.594707801300787
2312.150034453,-822.7126317268397,-5016.229238239182,706.6466627541358,-1.672754256768637
2312.2000344539997,-823.2435294160355,-5016.283005041095,706.6466627541358,-1.669178081825341
2312.250034455,-823.4404473330624,-5016.303602311633,706.6425760053522,-1.654018429377328
2312.300034455,-822.8335021629966,-5015.9148347524615,706.640437946334,-1.6119627949347024
2312.350034456,-822.2636060234347,-5015.978120175832,706.6382541750581,-1.5969845420051727
2312.400034457,-821.5755454319151,-5015.132060012924,706.6360361228028,-1.5847639939529152
2312.4500344569997,-822.1021695821213,-5014.776146611035,706.6360361228028,-1.6356778128634404
2312.500034458,-822.2978326858511,-5014.640280542524,706.6337962102722,-1.63935944672978
2312.550034459,-821.8752561068952,-5014.012946428921,706.631507718819,-1.6071236501238284
2312.6000344599997,-821.9430916865191,-5014.01091067774,706.629118521078,-1.6206735935894796
2312.65003446,-822.5312949706604,-5013.732215719032,706.6266149153311,-1.6556422418161285
2312.7000344609996,-822.1648533191927,-5013.070182338998,706.6240147204675,-1.6190482477905486
2312.750034462,-821.8713863336733,-5012.26233444509,706.6213293399147,-1.6080776753749777
2312.800034463,-821.9894551326953,-5012.72362830676,706.6157234949251,-1.6247161843105933
2312.8500344629997,-822.2085603243711,-5012.135452421983,706.6157234949251,-1.6337299344810634
2312.900034464,-822.2910287251232,-5011.910740224197,706.6098087274389,-1.627969576021781
2312.950034465,-821.8430354526419,-5011.436399863926,706.6067234105433,-1.5897014472090556
2313.0000344659998,-822.198689611545,-5011.119225737746,706.6067234105433,-1.6208301560759177
2313.050034466,-822.4426204008854,-5011.189713379616,706.6035678870335,-1.6250630373331576
2313.1000344669997,-822.5294259190018,-5011.21674066133,706.6003944591992,-1.6178665432693247
2313.150034468,-822.3227914076124,-5010.876862079095,706.6003944591992,-1.5961231922441428
2313.200034469,-822.0851995335538,-5010.036926948393,706.5906859760637,-1.5838815545885183
2313.2500344689997,-821.9977828072183,-5009.71608975621,706.5906859760637,-1.588468147629915
2313.30003447,-821.963993860091,-5009.593600463202,706.5906859760637,-1.593906432878376
2313.3500344709996,-822.115871430919,-5007.713351267488,706.5838165987142,-1.606267748518121
2313.400034472,-822.1608448787237,-5006.995526491151,706.5763582378083,-1.607215794982421
2313.450034472,-822.3842559923631,-5006.653243598422,706.5763582378083,-1.6210343074000884
2313.5000344729997,-822.4603789611278,-5006.522713775643,706.5724242252082,-1.6187051725174557
2313.550034474,-821.1424302928299,-5006.751308040203,706.5724242252082,-1.5185472114545895
2313.600034475,-821.806701233431,-5007.071892737366,706.5609594861328,-1.6140435172556267
2313.6500344749998,-822.1526775079997,-5006.442883451808,706.5609594861328,-1.6174477894365493
2313.700034476,-822.2837420623557,-5006.202466109402,706.5545893047648,-1.6043487629681172
2313.7500344769996,-822.8665779620383,-5005.357914518151,706.5545893047648,-1.6015386214052647
2313.800034478,-823.1011367164747,-5005.034726452036,706.5498065965986,-1.5756516580807323
2313.850034478,-822.2818226662389,-5005.03641420735,706.5498065965986,-1.5070415144439122
2313.9000344789997,-821.9957341040249,-5005.036406472802,706.5498065965986,-1.4974945195294824
2313.95003448,-822.1457405009301,-5005.5333688695355,706.5481609072303,-1.5010425113638748
2314.000034481,-822.218411195363,-5005.5445899852,706.5460345603735,-1.4979978757347037
2314.050034481,-822.6962449937992,-5005.398321426633,706.5454206276747,-1.498039641583523
2314.100034482,-822.8847000472153,-5005.342293039215,706.5454206276747,-1.4954810433813273
2314.1500344829997,-822.6301980214591,-5005.437727351234,706.5445655781882,-1.493531323343881
2314.200034484,-822.5338802197218,-5005.4741568153795,706.5437831597371,-1.4930684134487413
2314.250034484,-822.3162684327117,-5005.017729151394,706.5437831597371,-1.4928298199572918
2314.3000344849997,-822.4485508479675,-5005.383917971345,706.5433105969298,-1.4929452148174098
2314.350034486,-822.4974426089317,-5005.523832282133,706.5433105969298,-1.4930813895463746
2314.4000344869996,-822.5462629912454,-5005.220366994548,706.5419843352661,-1.4947177052253566
2314.450034487,-822.4771177782835,-5005.954995330886,706.5412945210244,-1.4950426687135585
2314.500034488,-822.0507218482987,-5005.607746275548,706.5401502462485,-1.4942849738277806
2314.5500344889997,-822.3364909056605,-5004.984994363644,706.5401502462485,-1.4966410344908
2314.60003449,-822.4436398280965,-5004.747176716408,706.5391004563165,-1.4968605445334742
2314.65003449,-822.366503594726,-5005.066578486677,706.5385569110955,-1.4965194037762446
2314.7000344909998,-822.2394677386235,-5005.187963431345,706.5385569110955,-1.4969956919648015
2314.750034492,-821.6914152879597,-5004.805394177073,706.5379925182106,-1.4935041662387714
2314.8000344929997,-822.298302901695,-5004.958101824277,706.5373942612584,-1.5067608655543954
2314.850034493,-822.1374989826671,-5004.98953913901,706.5367659835439,-1.5044999417556364
2314.900034494,-822.0067512338439,-5004.55343402584,706.5353262877627,-1.5104181929060327
2314.9500344949997,-821.9523269445077,-5004.386981594053,706.5353262877627,-1.5139082246557807
2315.000034495,-822.1834672225579,-5004.640153002644,706.5344327642949,-1.521069711092804
2315.0500344959996,-822.2694420616831,-5004.736917878281,706.5334464327136,-1.529428498417674
2315.100034497,-822.0936565284355,-5004.425049505499,706.532390720004,-1.526527078419592
2315.150034498,-822.1483343524311,-5004.332207210592,706.5301689041511,-1.5432277211714829
2315.2000344979997,-822.1700855627023,-5004.296732245884,706.5301689041511,-1.5539933869562066
2315.250034499,-822.4623371334166,-5004.292458340492,706.5278392780135,-1.570731668636036
2315.3000345,-822.5718927057375,-5004.2908770105605,706.5266272104014,-1.5736832109675731
2315.3500345009998,-821.7889419529862,-5004.3212001807,706.5266272104014,-1.55607619559474
2315.400034501,-823.0199133614539,-5003.327438950962,706.5253735090735,-1.6018663045488124
2315.4500345019997,-823.4832236906014,-5002.947993393924,706.5253735090735,-1.602983295612131
2315.500034503,-822.1797028753964,-5003.260452597155,706.5212529251563,-1.5555383648394951
2315.550034504,-821.8581168234252,-5003.144528950215,706.5197451805918,-1.5700736968592302
2315.6000345039997,-822.3282238625203,-5002.609484135109,706.5197451805918,-1.603573636122814
2315.650034505,-822.5388225155333,-5002.297074014937,706.5164182449986,-1.607953397672325
2315.700034506,-822.0692729478912,-5002.732964227345,706.5145842241883,-1.5858531731388537
2315.750034507,-821.8898452659442,-5002.899509497103,706.5126374487234,-1.588258100121965
2315.800034507,-821.9107397643156,-5001.509105635876,706.5126374487234,-1.5980953017155728
2315.8500345079997,-821.9189996851791,-5000.978017369425,706.5106112793264,-1.6012816064131965
2315.900034509,-822.0458718249049,-5001.576385687845,706.5106112793264,-1.6079096351962632
2315.95003451,-822.2668282547112,-5000.567875676521,706.5042744408754,-1.6090056273107343
2316.0000345099998,-822.3510884575817,-5000.1826272405215,706.5042744408754,-1.604583749582456
2316.050034511,-822.3824881665553,-5000.035480683303,706.4998851624339,-1.6011701499288307
2316.1000345119996,-822.2278827056759,-5000.421645057294,706.4998851624339,-1.5903085396102696
2316.150034513,-822.1658193724631,-5000.534283599907,706.4953082851421,-1.5875724022111644
2316.200034513,-822.1356420578509,-5000.577509554311,706.4953082851421,-1.5897074304136458
2316.2500345139997,-822.1260013204216,-5000.593982602401,706.4953082851421,-1.591766579272898
2316.300034515,-822.2460869053582,-4999.982586408746,706.4930009075941,-1.5931011263191786
2316.350034516,-821.7778012299015,-4999.577073692509,706.4873395450297,-1.5580302980205452
2316.400034516,-821.6149487142021,-4999.421788623809,706.4873395450297,-1.554268938271161
2316.450034517,-821.5583006302048,-4999.362330228218,706.4849530491283,-1.5545852534995293
2316.5000345179997,-821.493050426125,-5000.242823868709,706.4849530491283,-1.5537337468557062
2316.550034519,-821.4888394552434,-5000.578578532161,706.4849530491283,-1.552902103534057
2316.600034519,-822.4096440905,-4999.589624702302,706.4833181216053,-1.5569861399809537
2316.6500345199997,-822.7666849632604,-4999.211728550836,706.4827937269422,-1.5544240024503857
2316.700034521,-822.3868994116639,-4999.144736360389,706.4823581141102,-1.551991368599049
