Time,pos x,pos y,pos z,heading
269.80000401899997,524.5371580527031,-5913.463835239531,694.4027414682993,1.1997596726453128
269.85000402,524.9757656213732,-5912.840226319343,694.402707728438,1.205064588422493
269.900004021,523.8293218514767,-5912.3399237913845,694.4025355539974,1.2071604393122857
269.950004022,524.6724284229433,-5912.514671632819,694.4023587309489,1.209420349860082
270.000004022,524.849017083737,-5912.551127515669,694.4023587309489,1.2093165719674808
270.050004023,524.8872223553635,-5912.558707823997,694.4023587309489,1.2091455972210097
270.100004024,524.3087626467567,-5912.903366959327,694.4020898288038,1.2106092816900305
270.150004025,524.8616039244075,-5912.6300204937415,694.4014084857475,1.212824390080054
270.200004025,524.9741720358645,-5912.573028743064,694.4014084857475,1.213514991268411
270.250004026,524.2670928179689,-5912.826720116473,694.4012102082451,1.213687249366973
270.300004027,524.1193498104153,-5912.879672127354,694.4008328676966,1.2137925272742243
270.350004028,524.1557714374759,-5913.640741276913,694.4006733345572,1.213823403187975
270.400004028,524.6636376832872,-5912.873095702433,694.4006733345572,1.2138371889460726
270.45000402899996,524.573338016014,-5913.209453953522,694.4005650836805,1.213821249370154
270.50000403,524.5546340091171,-5913.279652985973,694.4005044989738,1.2138237804334246
270.55000403099996,524.4876457315124,-5913.751854930851,694.4005044989738,1.2142424612078173
270.600004031,525.0883666988681,-5913.7268018208515,694.4004681722292,1.2147642450887701
270.65000403199997,525.2144165929119,-5913.721558600099,694.4000894059603,1.2152323436924652
270.70000403299997,524.1782383877135,-5913.18223255327,694.4000894059603,1.2152243963166705
270.75000403399997,524.8458602582293,-5913.817368472405,694.3997324367058,1.2173879488416601
270.800004034,525.0679419916061,-5913.536099073377,694.3993710546225,1.2180785195965982
270.850004035,525.1112685213387,-5913.477458324641,694.3990567291683,1.2180020393926272
270.900004036,524.0462449659042,-5912.999023234962,694.3984892439908,1.2171837674913435
270.950004037,523.8198378605705,-5912.899255988068,694.3982263893295,1.2177486996271158
271.000004037,524.2808506552077,-5912.593101887058,694.3982263893295,1.2179818436005603
271.050004038,524.3767079858927,-5912.529211487293,694.3982263893295,1.2179867197455712
271.100004039,524.2023007524231,-5912.354131478233,694.3976271286734,1.2179836778739734
271.15000404,524.6002288882938,-5912.825641435655,694.3975659906782,1.218011877360508
271.20000404,524.930329532871,-5912.651987962549,694.3975991235809,1.2180971716697409
271.250004041,524.9998485523275,-5912.615731118129,694.3976122987657,1.2181824678079718
271.300004042,524.3148752869462,-5913.324623004014,694.3975397771186,1.2183440444981979
271.350004042,524.3869759702062,-5913.370454932779,694.3975397771186,1.2189036894300607
271.40000404299997,524.4031207970944,-5913.379997298686,694.3973903888557,1.218826409420834
271.450004044,524.7966044619344,-5913.090891134602,694.3971581102151,1.2203470286096476
271.50000404499997,525.3512001674037,-5913.517866414238,694.3969478842819,1.2241346820597738
271.550004045,525.4663512589563,-5913.606993089801,694.3967646725421,1.2243615390640032
271.600004046,525.1772037468828,-5913.285793927906,694.3967646725421,1.224128061311003
271.650004047,525.1534713356598,-5912.740934318657,694.3964310687622,1.2242753496686833
271.700004048,524.7380547406914,-5913.495835691015,694.3962687446676,1.2242468520056087
271.750004048,524.3268629353161,-5913.812123842945,694.3961190354518,1.2242843997079043
271.800004049,524.2410299066979,-5913.878137287648,694.3959667655556,1.2243181955018991
271.85000405,524.4977368541886,-5913.713668337995,694.3957951607736,1.2248794678945503
271.900004051,524.9120734042433,-5912.960388847106,694.3957806495752,1.2256504821188414
271.950004051,525.0004139018502,-5912.80313046116,694.3957806495752,1.2257341706438627
272.000004052,525.0193250703203,-5912.770298624879,694.3956865397682,1.22701440970133
272.050004053,524.30463009176,-5913.355477982686,694.3956865397682,1.2268018961382334
272.100004054,523.8457639478135,-5912.923295531324,694.395383928441,1.2276823911169636
272.15000405399996,524.1436387728959,-5913.668226301873,694.395383928441,1.2283086269865393
272.200004055,525.151753344143,-5913.8161562861,694.3952865104156,1.2286015874788838
272.25000405599997,524.4645833841724,-5913.971903443586,694.3951924336537,1.2285512871823876
272.300004057,524.3209960697677,-5914.004413341713,694.3951924336537,1.2285887203437067
272.350004057,524.1986511392948,-5913.533622392808,694.3950560193053,1.2285992188769599
272.400004058,524.9256263583251,-5913.647729148231,694.3949911054431,1.228618421338088
272.450004059,524.0717532815504,-5913.868337824001,694.3949598670309,1.228587664341322
272.50000406,524.5721372001092,-5912.912532891249,694.394993443635,1.2286034349217305
