Time,pos x,pos y,pos z,heading
14.10000021,979.6060791015625,-5383.3583984375,371.4396057128906,104.2129898071289
14.10000021,979.6060791015625,-5383.3583984375,371.4396057128906,104.2129898071289
14.10000021,979.60498046875,-5383.3583984375,371.4396057128906,104.18553924560547
14.10000021,979.60498046875,-5383.3583984375,371.4396057128906,104.18553924560547
14.200000211,979.6043701171875,-5383.3583984375,371.4396057128906,104.17025756835938
14.200000211,979.6043701171875,-5383.3583984375,371.4396057128906,104.17025756835938
14.250000212,979.603271484375,-5383.35791015625,371.4396057128906,104.14512634277344
14.250000212,979.603271484375,-5383.35791015625,371.4396057128906,104.14512634277344
14.250000212,979.603271484375,-5383.35791015625,371.4396057128906,104.14512634277344
14.250000212,979.603271484375,-5383.35791015625,371.4396057128906,104.14512634277344
14.250000212,979.6025390625,-5383.35791015625,371.4396057128906,104.12753295898438
14.250000212,979.6025390625,-5383.35791015625,371.4396057128906,104.12753295898438
14.350000213,979.6014404296875,-5383.35791015625,371.4396057128906,104.10017395019531
14.350000213,979.6014404296875,-5383.35791015625,371.4396057128906,104.10017395019531
14.400000214,979.6007690429688,-5383.357421875,371.4396057128906,104.08279418945312
14.400000214,979.6007690429688,-5383.357421875,371.4396057128906,104.08279418945312
14.400000214,979.5997314453125,-5383.357421875,371.4396057128906,104.05841827392578
14.400000214,979.5997314453125,-5383.357421875,371.4396057128906,104.05841827392578
14.450000215,979.5986328125,-5383.357421875,371.4396057128906,104.03169250488281
14.450000215,979.5986328125,-5383.357421875,371.4396057128906,104.03169250488281
14.500000216,979.597412109375,-5383.35693359375,371.4396057128906,103.9997329711914
14.500000216,979.597412109375,-5383.35693359375,371.4396057128906,103.9997329711914
14.500000216,979.597412109375,-5383.35693359375,371.4396057128906,103.9997329711914
14.500000216,979.597412109375,-5383.35693359375,371.4396057128906,103.9997329711914
14.600000217,979.5966796875,-5383.35693359375,371.4396057128906,103.98353576660156
14.600000217,979.5966796875,-5383.35693359375,371.4396057128906,103.98353576660156
14.600000217,979.5955200195312,-5383.35595703125,371.4396057128906,103.9541244506836
14.600000217,979.5955200195312,-5383.35595703125,371.4396057128906,103.9541244506836
14.700000219,979.5948486328125,-5383.35595703125,371.4395751953125,103.93817138671875
14.700000219,979.5948486328125,-5383.35595703125,371.4395751953125,103.93817138671875
14.700000219,979.5938110351562,-5383.35595703125,371.4395751953125,103.91450500488281
14.700000219,979.5938110351562,-5383.35595703125,371.4395751953125,103.91450500488281
14.80000022,979.5926513671875,-5383.35546875,371.4395751953125,103.8857192993164
14.80000022,979.5926513671875,-5383.35546875,371.4395751953125,103.8857192993164
14.80000022,979.5914916992188,-5383.35546875,371.4395751953125,103.85641479492188
14.80000022,979.5914916992188,-5383.35546875,371.4395751953125,103.85641479492188
14.80000022,979.5914916992188,-5383.35546875,371.4395751953125,103.85641479492188
14.80000022,979.5914916992188,-5383.35546875,371.4395751953125,103.85641479492188
14.900000222,979.5907592773438,-5383.35498046875,371.4395751953125,103.83911895751953
14.900000222,979.5907592773438,-5383.35498046875,371.4395751953125,103.83911895751953
14.900000222,979.5895385742188,-5383.35498046875,371.4395751953125,103.80928802490234
14.900000222,979.5895385742188,-5383.35498046875,371.4395751953125,103.80928802490234
14.950000222,979.5884399414062,-5383.35498046875,371.4395751953125,103.78227233886719
14.950000222,979.5884399414062,-5383.35498046875,371.4395751953125,103.78227233886719
15.000000223,979.5874633789062,-5383.3544921875,371.4395751953125,103.7591323852539
15.000000223,979.5874633789062,-5383.3544921875,371.4395751953125,103.7591323852539
15.100000225,979.5865478515625,-5383.3544921875,371.43951416015625,103.73796081542969
15.100000225,979.5865478515625,-5383.3544921875,371.43951416015625,103.73796081542969
15.100000225,979.5858154296875,-5383.3544921875,371.43951416015625,103.72167205810547
15.100000225,979.5858154296875,-5383.3544921875,371.43951416015625,103.72167205810547
15.100000225,979.5858154296875,-5383.3544921875,371.43951416015625,103.72167205810547
15.100000225,979.5858154296875,-5383.3544921875,371.43951416015625,103.72167205810547
15.200000226,979.58544921875,-5383.353515625,371.4394836425781,103.7105484008789
15.200000226,979.58544921875,-5383.353515625,371.4394836425781,103.7105484008789
15.250000227,979.5848388671875,-5383.353515625,371.439453125,103.69621276855469
15.250000227,979.5848388671875,-5383.353515625,371.439453125,103.69621276855469
15.300000227,979.5841674804688,-5383.353515625,371.43939208984375,103.68024444580078
15.300000227,979.5841674804688,-5383.353515625,371.43939208984375,103.68024444580078
15.300000227,979.5834350585938,-5383.353515625,371.43939208984375,103.66238403320312
15.300000227,979.5834350585938,-5383.353515625,371.43939208984375,103.66238403320312
15.350000228,979.5827026367188,-5383.353515625,371.4393615722656,103.64755249023438
15.350000228,979.5827026367188,-5383.353515625,371.4393615722656,103.64755249023438
15.400000229,979.5827026367188,-5383.353515625,371.43890380859375,103.64502716064453
15.400000229,979.5827026367188,-5383.353515625,371.43890380859375,103.64502716064453
15.45000023,979.5827026367188,-5383.353515625,371.43890380859375,103.64502716064453
15.45000023,979.5827026367188,-5383.353515625,371.43890380859375,103.64502716064453
15.50000023,979.5827026367188,-5383.353515625,371.43798828125,103.64203643798828
15.50000023,979.5827026367188,-5383.353515625,371.43798828125,103.64203643798828
15.50000023,979.5825805664062,-5383.353515625,371.43682861328125,103.63349151611328
15.50000023,979.5825805664062,-5383.353515625,371.43682861328125,103.63349151611328
15.600000232,979.582763671875,-5383.353515625,371.4352722167969,103.6327896118164
15.600000232,979.582763671875,-5383.353515625,371.4352722167969,103.6327896118164
15.600000232,979.5825805664062,-5383.3544921875,371.43389892578125,103.62094116210938
15.600000232,979.5825805664062,-5383.3544921875,371.43389892578125,103.62094116210938
15.700000233,979.5823364257812,-5383.3544921875,371.43280029296875,103.6114273071289
15.700000233,979.5823364257812,-5383.3544921875,371.43280029296875,103.6114273071289
15.700000233,979.5823974609375,-5383.3544921875,371.4318542480469,103.61141204833984
15.700000233,979.5823974609375,-5383.3544921875,371.4318542480469,103.61141204833984
15.750000234,979.5823974609375,-5383.3544921875,371.4318542480469,103.61141204833984
15.750000234,979.5823974609375,-5383.3544921875,371.4318542480469,103.61141204833984
15.750000234,979.58203125,-5383.3544921875,371.43109130859375,103.59898376464844
15.750000234,979.58203125,-5383.3544921875,371.43109130859375,103.59898376464844
15.850000236,979.5813598632812,-5383.3544921875,371.4307861328125,103.5823974609375
15.850000236,979.5813598632812,-5383.3544921875,371.4307861328125,103.5823974609375
15.850000236,979.5807495117188,-5383.353515625,371.4308166503906,103.5670166015625
15.850000236,979.5807495117188,-5383.353515625,371.4308166503906,103.5670166015625
15.950000237,979.5805053710938,-5383.353515625,371.4309997558594,103.56036376953125
15.950000237,979.5805053710938,-5383.353515625,371.4309997558594,103.56036376953125
16.000000238,979.5806884765625,-5383.353515625,371.43096923828125,103.56267547607422
16.000000238,979.5806884765625,-5383.353515625,371.43096923828125,103.56267547607422
16.050000239,979.5801391601562,-5383.353515625,371.43096923828125,103.55074310302734
16.050000239,979.5801391601562,-5383.353515625,371.43096923828125,103.55074310302734
16.050000239,979.5801391601562,-5383.353515625,371.43096923828125,103.55074310302734
16.050000239,979.5801391601562,-5383.353515625,371.43096923828125,103.55074310302734
16.100000239,979.5798950195312,-5383.353515625,371.43115234375,103.54492950439453
16.100000239,979.5798950195312,-5383.353515625,371.43115234375,103.54492950439453
16.15000024,979.579833984375,-5383.353515625,371.43121337890625,103.5427474975586
16.15000024,979.579833984375,-5383.353515625,371.43121337890625,103.5427474975586
16.200000241,979.5792846679688,-5383.353515625,371.4313659667969,103.53160858154297
16.200000241,979.5792846679688,-5383.353515625,371.4313659667969,103.53160858154297
16.250000242,979.5789794921875,-5383.353515625,371.4315185546875,103.52410888671875
16.250000242,979.5789794921875,-5383.353515625,371.4315185546875,103.52410888671875
16.300000242,979.5784301757812,-5383.35302734375,371.4317626953125,103.51313018798828
16.300000242,979.5784301757812,-5383.35302734375,371.4317626953125,103.51313018798828
16.350000243,979.578125,-5383.35302734375,371.43212890625,103.5072021484375
16.350000243,979.578125,-5383.35302734375,371.43212890625,103.5072021484375
16.350000243,979.578125,-5383.35302734375,371.43212890625,103.5072021484375
16.350000243,979.578125,-5383.35302734375,371.43212890625,103.5072021484375
16.400000244,979.5783081054688,-5383.35302734375,371.4324035644531,103.51348876953125
16.400000244,979.5783081054688,-5383.35302734375,371.4324035644531,103.51348876953125
16.400000244,979.5781860351562,-5383.35302734375,371.4324035644531,103.51043701171875
16.400000244,979.5781860351562,-5383.35302734375,371.4324035644531,103.51043701171875
16.500000245,979.5783081054688,-5383.35302734375,371.4324645996094,103.51541900634766
16.500000245,979.5783081054688,-5383.35302734375,371.4324645996094,103.51541900634766
16.550000246,979.5779418945312,-5383.35302734375,371.43255615234375,103.50526428222656
16.550000246,979.5779418945312,-5383.35302734375,371.43255615234375,103.50526428222656
16.600000247,979.577392578125,-5383.35302734375,371.4329528808594,103.49423217773438
16.600000247,979.577392578125,-5383.35302734375,371.4329528808594,103.49423217773438
16.650000248,979.577392578125,-5383.35302734375,371.4329528808594,103.49423217773438
16.650000248,979.577392578125,-5383.35302734375,371.4329528808594,103.49423217773438
16.650000248,979.577392578125,-5383.35302734375,371.4329528808594,103.49423217773438
16.650000248,979.577392578125,-5383.35302734375,371.4329528808594,103.49423217773438
16.700000248,979.5765991210938,-5383.3525390625,371.43353271484375,103.47734069824219
16.700000248,979.5765991210938,-5383.3525390625,371.43353271484375,103.47734069824219
16.750000249,979.5764770507812,-5383.3525390625,371.4338073730469,103.48040771484375
16.750000249,979.5764770507812,-5383.3525390625,371.4338073730469,103.48040771484375
16.80000025,979.576171875,-5383.3525390625,371.4342346191406,103.47386932373047
16.80000025,979.576171875,-5383.3525390625,371.4342346191406,103.47386932373047
16.80000025,979.575927734375,-5383.3525390625,371.4346008300781,103.46843719482422
16.80000025,979.575927734375,-5383.3525390625,371.4346008300781,103.46843719482422
16.900000251,979.5756225585938,-5383.3525390625,371.4350280761719,103.46367645263672
16.900000251,979.5756225585938,-5383.3525390625,371.4350280761719,103.46367645263672
16.950000252,979.5758666992188,-5383.3525390625,371.4352111816406,103.46894073486328
16.950000252,979.5758666992188,-5383.3525390625,371.4352111816406,103.46894073486328
16.950000252,979.5758666992188,-5383.3525390625,371.4352111816406,103.46894073486328
16.950000252,979.5758666992188,-5383.3525390625,371.4352111816406,103.46894073486328
16.950000252,979.575927734375,-5383.3525390625,371.4353942871094,103.47394561767578
16.950000252,979.575927734375,-5383.3525390625,371.4353942871094,103.47394561767578
17.050000254,979.5756225585938,-5383.3525390625,371.43548583984375,103.46770477294922
17.050000254,979.5756225585938,-5383.3525390625,371.43548583984375,103.46770477294922
17.100000254,979.5753784179688,-5383.3525390625,371.43560791015625,103.46258544921875
17.100000254,979.5753784179688,-5383.3525390625,371.43560791015625,103.46258544921875
17.150000255,979.5748901367188,-5383.3515625,371.4358825683594,103.45304107666016
17.150000255,979.5748901367188,-5383.3515625,371.4358825683594,103.45304107666016
17.200000256,979.5746459960938,-5383.3515625,371.436279296875,103.44889068603516
17.200000256,979.5746459960938,-5383.3515625,371.436279296875,103.44889068603516
17.200000256,979.57421875,-5383.3515625,371.43670654296875,103.438720703125
17.200000256,979.57421875,-5383.3515625,371.43670654296875,103.438720703125
17.200000256,979.57421875,-5383.3515625,371.43670654296875,103.438720703125
17.200000256,979.57421875,-5383.3515625,371.43670654296875,103.438720703125
17.300000257,979.5736694335938,-5383.3515625,371.4373474121094,103.4288101196289
17.300000257,979.5736694335938,-5383.3515625,371.4373474121094,103.4288101196289
17.300000257,979.5735473632812,-5383.35107421875,371.4378967285156,103.4307861328125
17.300000257,979.5735473632812,-5383.35107421875,371.4378967285156,103.4307861328125
17.350000258,979.5734252929688,-5383.35107421875,371.4383239746094,103.42671966552734
17.350000258,979.5734252929688,-5383.35107421875,371.4383239746094,103.42671966552734
17.45000026,979.5733642578125,-5383.35107421875,371.4385986328125,103.42928314208984
17.45000026,979.5733642578125,-5383.35107421875,371.4385986328125,103.42928314208984
17.50000026,979.5731811523438,-5383.35107421875,371.4386901855469,103.4255599975586
17.50000026,979.5731811523438,-5383.35107421875,371.4386901855469,103.4255599975586
17.50000026,979.5728759765625,-5383.35107421875,371.43890380859375,103.41876220703125
17.50000026,979.5728759765625,-5383.35107421875,371.43890380859375,103.41876220703125
17.50000026,979.5728759765625,-5383.35107421875,371.43890380859375,103.41876220703125
17.50000026,979.5728759765625,-5383.35107421875,371.43890380859375,103.41876220703125
17.600000262000002,979.5725708007812,-5383.35107421875,371.4392395019531,103.41281127929688
17.600000262000002,979.5725708007812,-5383.35107421875,371.4392395019531,103.41281127929688
17.600000262000002,979.5726318359375,-5383.35107421875,371.43939208984375,103.41715240478516
17.600000262000002,979.5726318359375,-5383.35107421875,371.43939208984375,103.41715240478516
17.700000263,979.572265625,-5383.35107421875,371.43963623046875,103.4087142944336
17.700000263,979.572265625,-5383.35107421875,371.43963623046875,103.4087142944336
17.750000264,979.5718383789062,-5383.3505859375,371.4400634765625,103.39958190917969
17.750000264,979.5718383789062,-5383.3505859375,371.4400634765625,103.39958190917969
17.750000264,979.5715942382812,-5383.3505859375,371.44049072265625,103.39425659179688
17.750000264,979.5715942382812,-5383.3505859375,371.44049072265625,103.39425659179688
17.850000265,979.5717163085938,-5383.3505859375,371.4407653808594,103.39590454101562
17.850000265,979.5717163085938,-5383.3505859375,371.4407653808594,103.39590454101562
17.850000265,979.5717163085938,-5383.3505859375,371.4407653808594,103.39590454101562
17.850000265,979.5717163085938,-5383.3505859375,371.4407653808594,103.39590454101562
17.900000266,979.5718383789062,-5383.3505859375,371.44073486328125,103.39826965332031
17.900000266,979.5718383789062,-5383.3505859375,371.44073486328125,103.39826965332031
17.900000266,979.5717163085938,-5383.3505859375,371.4407653808594,103.39497375488281
17.900000266,979.5717163085938,-5383.3505859375,371.4407653808594,103.39497375488281
18.000000268,979.57177734375,-5383.3505859375,371.4408264160156,103.39657592773438
18.000000268,979.57177734375,-5383.3505859375,371.4408264160156,103.39657592773438
18.000000268,979.5718383789062,-5383.3505859375,371.4408264160156,103.39807891845703
18.000000268,979.5718383789062,-5383.3505859375,371.4408264160156,103.39807891845703
18.100000269,979.572265625,-5383.3505859375,371.4407043457031,103.40708923339844
18.100000269,979.572265625,-5383.3505859375,371.4407043457031,103.40708923339844
18.100000269,979.5723876953125,-5383.35107421875,371.4403076171875,103.41081237792969
18.100000269,979.5723876953125,-5383.35107421875,371.4403076171875,103.41081237792969
18.15000027,979.5723876953125,-5383.35107421875,371.4403076171875,103.41081237792969
18.15000027,979.5723876953125,-5383.35107421875,371.4403076171875,103.41081237792969
18.200000271,979.5720825195312,-5383.3505859375,371.4402160644531,103.40351104736328
18.200000271,979.5720825195312,-5383.3505859375,371.4402160644531,103.40351104736328
18.200000271,979.57177734375,-5383.3505859375,371.4404296875,103.39665985107422
18.200000271,979.57177734375,-5383.3505859375,371.4404296875,103.39665985107422
18.250000271,979.5715942382812,-5383.3505859375,371.4406433105469,103.39580535888672
18.250000271,979.5715942382812,-5383.3505859375,371.4406433105469,103.39580535888672
18.350000273,979.57177734375,-5383.3505859375,371.4406433105469,103.39957427978516
18.350000273,979.57177734375,-5383.3505859375,371.4406433105469,103.39957427978516
18.400000274,979.5714721679688,-5383.3505859375,371.4407653808594,103.39212036132812
18.400000274,979.5714721679688,-5383.3505859375,371.4407653808594,103.39212036132812
18.400000274,979.5709838867188,-5383.3505859375,371.4410400390625,103.38392639160156
18.400000274,979.5709838867188,-5383.3505859375,371.4410400390625,103.38392639160156
18.400000274,979.5709838867188,-5383.3505859375,371.4410400390625,103.38392639160156
18.400000274,979.5709838867188,-5383.3505859375,371.4410400390625,103.38392639160156
18.450000274,979.5707397460938,-5383.3505859375,371.44140625,103.37901306152344
18.500000275,979.5707397460938,-5383.3505859375,371.44140625,103.37901306152344
18.500000275,979.5706787109375,-5383.3505859375,371.44183349609375,103.3790054321289
18.500000275,979.5706787109375,-5383.3505859375,371.44183349609375,103.3790054321289
18.600000277,979.5709838867188,-5383.3505859375,371.44189453125,103.3888931274414
18.600000277,979.5709838867188,-5383.3505859375,371.44189453125,103.3888931274414
18.600000277,979.5708618164062,-5383.3505859375,371.4419860839844,103.3840103149414
18.600000277,979.5708618164062,-5383.3505859375,371.4419860839844,103.3840103149414
18.700000278,979.5704345703125,-5383.35009765625,371.4421691894531,103.37660217285156
18.700000278,979.5704345703125,-5383.35009765625,371.4421691894531,103.37660217285156
18.700000278,979.5704345703125,-5383.35009765625,371.4421691894531,103.37660217285156
18.700000278,979.5704345703125,-5383.35009765625,371.4421691894531,103.37660217285156
18.700000278,979.5704345703125,-5383.35009765625,371.4421691894531,103.37660217285156
18.700000278,979.5704345703125,-5383.35009765625,371.4421691894531,103.37660217285156
18.80000028,979.5700073242188,-5383.35009765625,371.44256591796875,103.36693572998047
18.80000028,979.5700073242188,-5383.35009765625,371.44256591796875,103.36693572998047
18.80000028,979.5698852539062,-5383.35009765625,371.4427185058594,103.36421203613281
18.80000028,979.5698852539062,-5383.35009765625,371.4427185058594,103.36421203613281
18.900000281,979.5700073242188,-5383.35009765625,371.4422912597656,103.36235046386719
18.900000281,979.5700073242188,-5383.35009765625,371.4422912597656,103.36235046386719
18.950000282,979.5697631835938,-5383.35009765625,371.442138671875,103.35511016845703
18.950000282,979.5697631835938,-5383.35009765625,371.442138671875,103.35511016845703
19.000000283,979.569580078125,-5383.35009765625,371.442138671875,103.36311340332031
19.000000283,979.569580078125,-5383.35009765625,371.442138671875,103.36311340332031
19.050000283,979.5703125,-5383.3505859375,371.4420166015625,103.3787841796875
19.050000283,979.5703125,-5383.3505859375,371.4420166015625,103.3787841796875
19.050000283,979.5703125,-5383.3505859375,371.4420166015625,103.3787841796875
19.050000283,979.5703125,-5383.3505859375,371.4420166015625,103.3787841796875
19.100000284,979.5701293945312,-5383.35009765625,371.4418640136719,103.37567901611328
19.100000284,979.5701293945312,-5383.35009765625,371.4418640136719,103.37567901611328
19.150000285,979.56982421875,-5383.35009765625,371.4420166015625,103.36906433105469
19.150000285,979.56982421875,-5383.35009765625,371.4420166015625,103.36906433105469
19.150000285,979.569580078125,-5383.35009765625,371.4421081542969,103.36573791503906
19.150000285,979.569580078125,-5383.35009765625,371.4421081542969,103.36573791503906
19.250000286,979.5693359375,-5383.35009765625,371.4423828125,103.35990142822266
19.250000286,979.5693359375,-5383.35009765625,371.4423828125,103.35990142822266
19.300000287,979.5689697265625,-5383.35009765625,371.4426574707031,103.35387420654297
19.300000287,979.5689697265625,-5383.35009765625,371.4426574707031,103.35387420654297
19.350000288,979.5684814453125,-5383.35009765625,371.4432373046875,103.34483337402344
19.350000288,979.5684814453125,-5383.35009765625,371.4432373046875,103.34483337402344
19.350000288,979.5684814453125,-5383.35009765625,371.4432373046875,103.34483337402344
19.350000288,979.5684814453125,-5383.35009765625,371.4432373046875,103.34483337402344
19.400000289,979.569091796875,-5383.35009765625,371.4434814453125,103.36000061035156
19.400000289,979.569091796875,-5383.35009765625,371.4434814453125,103.36000061035156
19.450000289,979.5689086914062,-5383.35009765625,371.4436950683594,103.35588073730469
19.450000289,979.5689086914062,-5383.35009765625,371.4436950683594,103.35588073730469
19.50000029,979.5686645507812,-5383.35009765625,371.4439392089844,103.35101318359375
19.50000029,979.5686645507812,-5383.35009765625,371.4439392089844,103.35101318359375
19.550000291,979.5684204101562,-5383.34912109375,371.4441833496094,103.34571838378906
19.550000291,979.5684204101562,-5383.34912109375,371.4441833496094,103.34571838378906
19.600000292,979.5682373046875,-5383.34912109375,371.4443664550781,103.34122467041016
19.600000292,979.5682373046875,-5383.34912109375,371.4443664550781,103.34122467041016
19.600000292,979.56787109375,-5383.34912109375,371.44464111328125,103.33334350585938
19.600000292,979.56787109375,-5383.34912109375,371.44464111328125,103.33334350585938
19.600000292,979.56787109375,-5383.34912109375,371.44464111328125,103.33334350585938
19.600000292,979.56787109375,-5383.34912109375,371.44464111328125,103.33334350585938
19.700000293,979.5681762695312,-5383.34912109375,371.44451904296875,103.33828735351562
19.700000293,979.5681762695312,-5383.34912109375,371.44451904296875,103.33828735351562
19.750000294,979.5680541992188,-5383.34912109375,371.4441833496094,103.33221435546875
19.750000294,979.5680541992188,-5383.34912109375,371.4441833496094,103.33221435546875
19.800000295,979.5686645507812,-5383.35009765625,371.44342041015625,103.34248352050781
19.800000295,979.5686645507812,-5383.35009765625,371.44342041015625,103.34248352050781
19.850000295,979.5684204101562,-5383.35009765625,371.4429626464844,103.33633422851562
19.850000295,979.5684204101562,-5383.35009765625,371.4429626464844,103.33633422851562
19.850000295,979.5686645507812,-5383.35009765625,371.4427795410156,103.34215545654297
19.850000295,979.5686645507812,-5383.35009765625,371.4427795410156,103.34215545654297
19.950000297,979.5684204101562,-5383.35009765625,371.4428405761719,103.33694458007812
19.950000297,979.5684204101562,-5383.35009765625,371.4428405761719,103.33694458007812
19.950000297,979.5684204101562,-5383.35009765625,371.4428405761719,103.33694458007812
19.950000297,979.5684204101562,-5383.35009765625,371.4428405761719,103.33694458007812
20.000000298,979.568115234375,-5383.35009765625,371.4431457519531,103.33131408691406
20.000000298,979.568115234375,-5383.35009765625,371.4431457519531,103.33131408691406
20.000000298,979.5680541992188,-5383.34912109375,371.4432678222656,103.33067321777344
20.000000298,979.5680541992188,-5383.34912109375,371.4432678222656,103.33067321777344
20.050000298,979.5679321289062,-5383.34912109375,371.4435119628906,103.3311538696289
20.050000298,979.5679321289062,-5383.34912109375,371.4435119628906,103.3311538696289
20.1500003,979.5681762695312,-5383.34912109375,371.4436950683594,103.3380126953125
20.1500003,979.5681762695312,-5383.34912109375,371.4436950683594,103.3380126953125
20.1500003,979.5684204101562,-5383.35009765625,371.4436950683594,103.34382629394531
20.1500003,979.5684204101562,-5383.35009765625,371.4436950683594,103.34382629394531
20.200000301,979.5682373046875,-5383.34912109375,371.44378662109375,103.34010314941406
20.200000301,979.5682373046875,-5383.34912109375,371.44378662109375,103.34010314941406
20.200000301,979.5682373046875,-5383.34912109375,371.44378662109375,103.34010314941406
20.200000301,979.5682373046875,-5383.34912109375,371.44378662109375,103.34010314941406
20.250000301,979.5680541992188,-5383.34912109375,371.4440612792969,103.3348159790039
20.250000301,979.5680541992188,-5383.34912109375,371.4440612792969,103.3348159790039
20.300000302,979.5679321289062,-5383.34912109375,371.4444580078125,103.33521270751953
20.300000302,979.5679321289062,-5383.34912109375,371.4444580078125,103.33521270751953
20.400000303,979.5680541992188,-5383.34912109375,371.4446105957031,103.33804321289062
20.400000303,979.5680541992188,-5383.34912109375,371.4446105957031,103.33804321289062
20.450000304,979.5678100585938,-5383.34912109375,371.4446716308594,103.33258819580078
20.450000304,979.5678100585938,-5383.34912109375,371.4446716308594,103.33258819580078
20.500000305,979.5673828125,-5383.34912109375,371.4449157714844,103.32489776611328
20.500000305,979.5673828125,-5383.34912109375,371.4449157714844,103.32489776611328
20.500000305,979.567626953125,-5383.34912109375,371.44476318359375,103.32857513427734
20.500000305,979.567626953125,-5383.34912109375,371.44476318359375,103.32857513427734
20.550000306,979.567626953125,-5383.34912109375,371.44476318359375,103.32857513427734
20.550000306,979.567626953125,-5383.34912109375,371.44476318359375,103.32857513427734
20.600000306,979.5682373046875,-5383.34912109375,371.4440002441406,103.3396224975586
20.600000306,979.5682373046875,-5383.34912109375,371.4440002441406,103.3396224975586
20.650000307,979.5685424804688,-5383.35009765625,371.443115234375,103.34358978271484
20.650000307,979.5685424804688,-5383.35009765625,371.443115234375,103.34358978271484
20.700000308,979.568359375,-5383.35009765625,371.4427185058594,103.337890625
20.700000308,979.568359375,-5383.35009765625,371.4427185058594,103.337890625
20.750000309,979.5680541992188,-5383.35009765625,371.44281005859375,103.32999420166016
20.750000309,979.5680541992188,-5383.35009765625,371.44281005859375,103.32999420166016
20.800000309,979.567626953125,-5383.34912109375,371.4432067871094,103.32361602783203
20.800000309,979.567626953125,-5383.34912109375,371.4432067871094,103.32361602783203
20.85000031,979.567626953125,-5383.34912109375,371.4432067871094,103.32361602783203
20.85000031,979.567626953125,-5383.34912109375,371.4432067871094,103.32361602783203
20.85000031,979.567626953125,-5383.34912109375,371.4432067871094,103.32361602783203
20.85000031,979.567626953125,-5383.34912109375,371.4432067871094,103.32361602783203
20.85000031,979.567626953125,-5383.34912109375,371.44354248046875,103.3228530883789
20.85000031,979.567626953125,-5383.34912109375,371.44354248046875,103.3228530883789
20.900000311,979.5673828125,-5383.34912109375,371.4433898925781,103.3161849975586
20.900000311,979.5673828125,-5383.34912109375,371.4433898925781,103.3161849975586
20.950000312,979.5670776367188,-5383.34912109375,371.4436340332031,103.30851745605469
